"","X1","X32","X14.54","X2009.03.18.09.40.00"
"598843",1,32,16.69,"2015-01-28 08:00:00"
"598844",1,32,16.69,"2015-01-28 08:05:00"
"598845",1,32,16.68,"2015-01-28 08:10:00"
"598846",1,32,16.68,"2015-01-28 08:15:00"
"598847",1,32,16.68,"2015-01-28 08:20:00"
"598848",1,32,16.69,"2015-01-28 08:25:00"
"598849",1,32,16.68,"2015-01-28 08:30:00"
"598850",1,32,16.68,"2015-01-28 08:35:00"
"598851",1,32,16.68,"2015-01-28 08:40:00"
"598852",1,32,16.68,"2015-01-28 08:45:00"
"598853",1,32,16.67,"2015-01-28 08:50:00"
"598854",1,32,16.67,"2015-01-28 08:55:00"
"598855",1,32,16.67,"2015-01-28 09:00:00"
"598856",1,32,16.68,"2015-01-28 09:05:00"
"598857",1,32,16.68,"2015-01-28 09:10:00"
"598858",1,32,16.67,"2015-01-28 09:15:00"
"598859",1,32,16.67,"2015-01-28 09:20:00"
"598860",1,32,16.68,"2015-01-28 09:25:00"
"598861",1,32,16.67,"2015-01-28 09:30:00"
"598862",1,32,16.67,"2015-01-28 09:35:00"
"598863",1,32,16.67,"2015-01-28 09:40:00"
"598864",1,32,16.67,"2015-01-28 09:45:00"
"598865",1,32,16.67,"2015-01-28 09:50:00"
"598866",1,32,16.67,"2015-01-28 09:55:00"
"598867",1,32,16.66,"2015-01-28 10:00:00"
"598868",1,32,16.67,"2015-01-28 10:05:00"
"598869",1,32,16.67,"2015-01-28 10:10:00"
"598870",1,32,16.66,"2015-01-28 10:15:00"
"598871",1,32,16.66,"2015-01-28 10:20:00"
"598872",1,32,16.66,"2015-01-28 10:25:00"
"598873",1,32,16.66,"2015-01-28 10:30:00"
"598874",1,32,16.66,"2015-01-28 10:35:00"
"598875",1,32,16.66,"2015-01-28 10:40:00"
"598876",1,32,16.66,"2015-01-28 10:45:00"
"598877",1,32,16.66,"2015-01-28 10:50:00"
"598878",1,32,16.66,"2015-01-28 10:55:00"
"598879",1,32,16.66,"2015-01-28 11:00:00"
"598880",1,32,16.66,"2015-01-28 11:05:00"
"598881",1,32,16.66,"2015-01-28 11:10:00"
"598882",1,32,16.66,"2015-01-28 11:15:00"
"598883",1,32,16.65,"2015-01-28 11:20:00"
"598884",1,32,16.65,"2015-01-28 11:25:00"
"598885",1,32,16.65,"2015-01-28 11:30:00"
"598886",1,32,16.65,"2015-01-28 11:35:00"
"598887",1,32,16.65,"2015-01-28 11:40:00"
"598888",1,32,16.65,"2015-01-28 11:45:00"
"598889",1,32,16.65,"2015-01-28 11:50:00"
"598890",1,32,16.65,"2015-01-28 11:55:00"
"598891",1,32,16.64,"2015-01-28 12:00:00"
"598892",1,32,16.64,"2015-01-28 12:05:00"
"598893",1,32,16.64,"2015-01-28 12:10:00"
"598894",1,32,16.64,"2015-01-28 12:15:00"
"598895",1,32,16.64,"2015-01-28 12:20:00"
"598896",1,32,16.64,"2015-01-28 12:25:00"
"598897",1,32,16.64,"2015-01-28 12:30:00"
"598898",1,32,16.64,"2015-01-28 12:35:00"
"598899",1,32,16.63,"2015-01-28 12:40:00"
"598900",1,32,16.63,"2015-01-28 12:45:00"
"598901",1,32,16.63,"2015-01-28 12:50:00"
"598902",1,32,16.63,"2015-01-28 12:55:00"
"598903",1,32,16.63,"2015-01-28 13:00:00"
"598904",1,32,16.62,"2015-01-28 13:05:00"
"598905",1,32,16.63,"2015-01-28 13:10:00"
"598906",1,32,16.63,"2015-01-28 13:15:00"
"598907",1,32,16.63,"2015-01-28 13:20:00"
"598908",1,32,16.63,"2015-01-28 13:25:00"
"598909",1,32,16.62,"2015-01-28 13:30:00"
"598910",1,32,16.63,"2015-01-28 13:35:00"
"598911",1,32,16.63,"2015-01-28 13:40:00"
"598912",1,32,16.63,"2015-01-28 13:45:00"
"598913",1,32,16.63,"2015-01-28 13:50:00"
"598914",1,32,16.63,"2015-01-28 13:55:00"
"598915",1,32,16.63,"2015-01-28 14:00:00"
"598916",1,32,16.63,"2015-01-28 14:05:00"
"598917",1,32,16.62,"2015-01-28 14:10:00"
"598918",1,32,16.62,"2015-01-28 14:15:00"
"598919",1,32,16.62,"2015-01-28 14:20:00"
"598920",1,32,16.62,"2015-01-28 14:25:00"
"598921",1,32,16.62,"2015-01-28 14:30:00"
"598922",1,32,16.62,"2015-01-28 14:35:00"
"598923",1,32,16.62,"2015-01-28 14:40:00"
"598924",1,32,16.61,"2015-01-28 14:45:00"
"598925",1,32,16.62,"2015-01-28 14:50:00"
"598926",1,32,16.61,"2015-01-28 14:55:00"
"598927",1,32,16.62,"2015-01-28 15:00:00"
"598928",1,32,16.61,"2015-01-28 15:05:00"
"598929",1,32,16.61,"2015-01-28 15:10:00"
"598930",1,32,16.62,"2015-01-28 15:15:00"
"598931",1,32,16.62,"2015-01-28 15:20:00"
"598932",1,32,16.62,"2015-01-28 15:25:00"
"598933",1,32,16.62,"2015-01-28 15:30:00"
"598934",1,32,16.62,"2015-01-28 15:35:00"
"598935",1,32,16.61,"2015-01-28 15:40:00"
"598936",1,32,16.61,"2015-01-28 15:45:00"
"598937",1,32,16.61,"2015-01-28 15:50:00"
"598938",1,32,16.62,"2015-01-28 15:55:00"
"598939",1,32,16.62,"2015-01-28 16:00:00"
"598940",1,32,16.62,"2015-01-28 16:05:00"
"598941",1,32,16.62,"2015-01-28 16:10:00"
"598942",1,32,16.62,"2015-01-28 16:15:00"
"598943",1,32,16.62,"2015-01-28 16:20:00"
"598944",1,32,16.62,"2015-01-28 16:25:00"
"598945",1,32,16.62,"2015-01-28 16:30:00"
"598946",1,32,16.62,"2015-01-28 16:35:00"
"598947",1,32,16.62,"2015-01-28 16:40:00"
"598948",1,32,16.62,"2015-01-28 16:45:00"
"598949",1,32,16.62,"2015-01-28 16:50:00"
"598950",1,32,16.62,"2015-01-28 16:55:00"
"598951",1,32,16.62,"2015-01-28 17:00:00"
"598952",1,32,16.62,"2015-01-28 17:05:00"
"598953",1,32,16.62,"2015-01-28 17:10:00"
"598954",1,32,16.63,"2015-01-28 17:15:00"
"598955",1,32,16.63,"2015-01-28 17:20:00"
"598956",1,32,16.63,"2015-01-28 17:25:00"
"598957",1,32,16.63,"2015-01-28 17:30:00"
"598958",1,32,16.63,"2015-01-28 17:35:00"
"598959",1,32,16.62,"2015-01-28 17:40:00"
"598960",1,32,16.63,"2015-01-28 17:45:00"
"598961",1,32,16.62,"2015-01-28 17:50:00"
"598962",1,32,16.63,"2015-01-28 17:55:00"
"598963",1,32,16.62,"2015-01-28 18:00:00"
"598964",1,32,16.63,"2015-01-28 18:05:00"
"598965",1,32,16.62,"2015-01-28 18:10:00"
"598966",1,32,16.62,"2015-01-28 18:15:00"
"598967",1,32,16.62,"2015-01-28 18:20:00"
"598968",1,32,16.63,"2015-01-28 18:25:00"
"598969",1,32,16.63,"2015-01-28 18:30:00"
"598970",1,32,16.63,"2015-01-28 18:35:00"
"598971",1,32,16.63,"2015-01-28 18:40:00"
"598972",1,32,16.63,"2015-01-28 18:45:00"
"598973",1,32,16.63,"2015-01-28 18:50:00"
"598974",1,32,16.63,"2015-01-28 18:55:00"
"598975",1,32,16.63,"2015-01-28 19:00:00"
"598976",1,32,16.63,"2015-01-28 19:05:00"
"598977",1,32,16.63,"2015-01-28 19:10:00"
"598978",1,32,16.64,"2015-01-28 19:15:00"
"598979",1,32,16.64,"2015-01-28 19:20:00"
"598980",1,32,16.64,"2015-01-28 19:25:00"
"598981",1,32,16.64,"2015-01-28 19:30:00"
"598982",1,32,16.64,"2015-01-28 19:35:00"
"598983",1,32,16.64,"2015-01-28 19:40:00"
"598984",1,32,16.65,"2015-01-28 19:45:00"
"598985",1,32,16.64,"2015-01-28 19:50:00"
"598986",1,32,16.65,"2015-01-28 19:55:00"
"598987",1,32,16.65,"2015-01-28 20:00:00"
"598988",1,32,16.65,"2015-01-28 20:05:00"
"598989",1,32,16.65,"2015-01-28 20:10:00"
"598990",1,32,16.65,"2015-01-28 20:15:00"
"598991",1,32,16.65,"2015-01-28 20:20:00"
"598992",1,32,16.65,"2015-01-28 20:25:00"
"598993",1,32,16.65,"2015-01-28 20:30:00"
"598994",1,32,16.65,"2015-01-28 20:35:00"
"598995",1,32,16.65,"2015-01-28 20:40:00"
"598996",1,32,16.65,"2015-01-28 20:45:00"
"598997",1,32,16.65,"2015-01-28 20:50:00"
"598998",1,32,16.64,"2015-01-28 20:55:00"
"598999",1,32,16.65,"2015-01-28 21:00:00"
"599000",1,32,16.64,"2015-01-28 21:05:00"
"599001",1,32,16.65,"2015-01-28 21:10:00"
"599002",1,32,16.65,"2015-01-28 21:15:00"
"599003",1,32,16.65,"2015-01-28 21:20:00"
"599004",1,32,16.65,"2015-01-28 21:25:00"
"599005",1,32,16.65,"2015-01-28 21:30:00"
"599006",1,32,16.65,"2015-01-28 21:35:00"
"599007",1,32,16.65,"2015-01-28 21:40:00"
"599008",1,32,16.65,"2015-01-28 21:45:00"
"599009",1,32,16.64,"2015-01-28 21:50:00"
"599010",1,32,16.65,"2015-01-28 21:55:00"
"599011",1,32,16.65,"2015-01-28 22:00:00"
"599012",1,32,16.65,"2015-01-28 22:05:00"
"599013",1,32,16.65,"2015-01-28 22:10:00"
"599014",1,32,16.65,"2015-01-28 22:15:00"
"599015",1,32,16.65,"2015-01-28 22:20:00"
"599016",1,32,16.65,"2015-01-28 22:25:00"
"599017",1,32,16.65,"2015-01-28 22:30:00"
"599018",1,32,16.65,"2015-01-28 22:35:00"
"599019",1,32,16.65,"2015-01-28 22:40:00"
"599020",1,32,16.65,"2015-01-28 22:45:00"
"599021",1,32,16.65,"2015-01-28 22:50:00"
"599022",1,32,16.65,"2015-01-28 22:55:00"
"599023",1,32,16.65,"2015-01-28 23:00:00"
"599024",1,32,16.65,"2015-01-28 23:05:00"
"599025",1,32,16.65,"2015-01-28 23:10:00"
"599026",1,32,16.65,"2015-01-28 23:15:00"
"599027",1,32,16.65,"2015-01-28 23:20:00"
"599028",1,32,16.65,"2015-01-28 23:25:00"
"599029",1,32,16.65,"2015-01-28 23:30:00"
"599030",1,32,16.65,"2015-01-28 23:35:00"
"599031",1,32,16.65,"2015-01-28 23:40:00"
"599032",1,32,16.65,"2015-01-28 23:45:00"
"599033",1,32,16.65,"2015-01-28 23:50:00"
"599034",1,32,16.65,"2015-01-28 23:55:00"
"599035",1,32,16.66,"2015-01-29 00:00:00"
"599036",1,32,16.65,"2015-01-29 00:05:00"
"599037",1,32,16.66,"2015-01-29 00:10:00"
"599038",1,32,16.65,"2015-01-29 00:15:00"
"599039",1,32,16.65,"2015-01-29 00:20:00"
"599040",1,32,16.65,"2015-01-29 00:25:00"
"599041",1,32,16.65,"2015-01-29 00:30:00"
"599042",1,32,16.65,"2015-01-29 00:35:00"
"599043",1,32,16.65,"2015-01-29 00:40:00"
"599044",1,32,16.65,"2015-01-29 00:45:00"
"599045",1,32,16.65,"2015-01-29 00:50:00"
"599046",1,32,16.65,"2015-01-29 00:55:00"
"599047",1,32,16.65,"2015-01-29 01:00:00"
"599048",1,32,16.65,"2015-01-29 01:05:00"
"599049",1,32,16.65,"2015-01-29 01:10:00"
"599050",1,32,16.65,"2015-01-29 01:15:00"
"599051",1,32,16.66,"2015-01-29 01:20:00"
"599052",1,32,16.66,"2015-01-29 01:25:00"
"599053",1,32,16.66,"2015-01-29 01:30:00"
"599054",1,32,16.66,"2015-01-29 01:35:00"
"599055",1,32,16.66,"2015-01-29 01:40:00"
"599056",1,32,16.66,"2015-01-29 01:45:00"
"599057",1,32,16.66,"2015-01-29 01:50:00"
"599058",1,32,16.66,"2015-01-29 01:55:00"
"599059",1,32,16.66,"2015-01-29 02:00:00"
"599060",1,32,16.66,"2015-01-29 02:05:00"
"599061",1,32,16.66,"2015-01-29 02:10:00"
"599062",1,32,16.66,"2015-01-29 02:15:00"
"599063",1,32,16.66,"2015-01-29 02:20:00"
"599064",1,32,16.66,"2015-01-29 02:25:00"
"599065",1,32,16.66,"2015-01-29 02:30:00"
"599066",1,32,16.66,"2015-01-29 02:35:00"
"599067",1,32,16.66,"2015-01-29 02:40:00"
"599068",1,32,16.66,"2015-01-29 02:45:00"
"599069",1,32,16.66,"2015-01-29 02:50:00"
"599070",1,32,16.66,"2015-01-29 02:55:00"
"599071",1,32,16.66,"2015-01-29 03:00:00"
"599072",1,32,16.66,"2015-01-29 03:05:00"
"599073",1,32,16.66,"2015-01-29 03:10:00"
"599074",1,32,16.66,"2015-01-29 03:15:00"
"599075",1,32,16.66,"2015-01-29 03:20:00"
"599076",1,32,16.66,"2015-01-29 03:25:00"
"599077",1,32,16.66,"2015-01-29 03:30:00"
"599078",1,32,16.66,"2015-01-29 03:35:00"
"599079",1,32,16.66,"2015-01-29 03:40:00"
"599080",1,32,16.66,"2015-01-29 03:45:00"
"599081",1,32,16.66,"2015-01-29 03:50:00"
"599082",1,32,16.66,"2015-01-29 03:55:00"
"599083",1,32,16.66,"2015-01-29 04:00:00"
"599084",1,32,16.66,"2015-01-29 04:05:00"
"599085",1,32,16.66,"2015-01-29 04:10:00"
"599086",1,32,16.67,"2015-01-29 04:15:00"
"599087",1,32,16.67,"2015-01-29 04:20:00"
"599088",1,32,16.66,"2015-01-29 04:25:00"
"599089",1,32,16.67,"2015-01-29 04:30:00"
"599090",1,32,16.67,"2015-01-29 04:35:00"
"599091",1,32,16.67,"2015-01-29 04:40:00"
"599092",1,32,16.67,"2015-01-29 04:45:00"
"599093",1,32,16.67,"2015-01-29 04:50:00"
"599094",1,32,16.67,"2015-01-29 04:55:00"
"599095",1,32,16.67,"2015-01-29 05:00:00"
"599096",1,32,16.67,"2015-01-29 05:05:00"
"599097",1,32,16.67,"2015-01-29 05:10:00"
"599098",1,32,16.67,"2015-01-29 05:15:00"
"599099",1,32,16.67,"2015-01-29 05:20:00"
"599100",1,32,16.67,"2015-01-29 05:25:00"
"599101",1,32,16.67,"2015-01-29 05:30:00"
"599102",1,32,16.67,"2015-01-29 05:35:00"
"599103",1,32,16.67,"2015-01-29 05:40:00"
"599104",1,32,16.67,"2015-01-29 05:45:00"
"599105",1,32,16.67,"2015-01-29 05:50:00"
"599106",1,32,16.67,"2015-01-29 05:55:00"
"599107",1,32,16.67,"2015-01-29 06:00:00"
"599108",1,32,16.67,"2015-01-29 06:05:00"
"599109",1,32,16.67,"2015-01-29 06:10:00"
"599110",1,32,16.67,"2015-01-29 06:15:00"
"599111",1,32,16.67,"2015-01-29 06:20:00"
"599112",1,32,16.67,"2015-01-29 06:25:00"
"599113",1,32,16.67,"2015-01-29 06:30:00"
"599114",1,32,16.67,"2015-01-29 06:35:00"
"599115",1,32,16.67,"2015-01-29 06:45:00"
"599116",1,32,16.67,"2015-01-29 06:50:00"
"599117",1,32,16.67,"2015-01-29 06:55:00"
"599118",1,32,16.67,"2015-01-29 07:00:00"
"599119",1,32,16.67,"2015-01-29 07:05:00"
"599120",1,32,16.67,"2015-01-29 07:10:00"
"599121",1,32,16.67,"2015-01-29 07:15:00"
"599122",1,32,16.67,"2015-01-29 07:20:00"
"599123",1,32,16.67,"2015-01-29 07:25:00"
"599124",1,32,16.66,"2015-01-29 07:30:00"
"599125",1,32,16.67,"2015-01-29 07:35:00"
"599126",1,32,16.67,"2015-01-29 07:40:00"
"599127",1,32,16.67,"2015-01-29 07:45:00"
"599128",1,32,16.67,"2015-01-29 07:50:00"
"599129",1,32,16.67,"2015-01-29 07:55:00"
"599130",1,32,16.66,"2015-01-29 08:00:00"
"599131",1,32,16.66,"2015-01-29 08:05:00"
"599132",1,32,16.66,"2015-01-29 08:10:00"
"599133",1,32,16.66,"2015-01-29 08:15:00"
"599134",1,32,16.65,"2015-01-29 08:20:00"
"599135",1,32,16.66,"2015-01-29 08:25:00"
"599136",1,32,16.66,"2015-01-29 08:30:00"
"599137",1,32,16.65,"2015-01-29 08:35:00"
"599138",1,32,16.65,"2015-01-29 08:40:00"
"599139",1,32,16.65,"2015-01-29 08:45:00"
"599140",1,32,16.66,"2015-01-29 08:50:00"
"599141",1,32,16.66,"2015-01-29 08:55:00"
"599142",1,32,16.65,"2015-01-29 09:00:00"
"599143",1,32,16.65,"2015-01-29 09:05:00"
"599144",1,32,16.64,"2015-01-29 09:10:00"
"599145",1,32,16.65,"2015-01-29 09:15:00"
"599146",1,32,16.64,"2015-01-29 09:20:00"
"599147",1,32,16.64,"2015-01-29 09:25:00"
"599148",1,32,16.64,"2015-01-29 09:30:00"
"599149",1,32,16.65,"2015-01-29 09:35:00"
"599150",1,32,16.64,"2015-01-29 09:40:00"
"599151",1,32,16.64,"2015-01-29 09:45:00"
"599152",1,32,16.64,"2015-01-29 09:50:00"
"599153",1,32,16.64,"2015-01-29 09:55:00"
"599154",1,32,16.64,"2015-01-29 10:00:00"
"599155",1,32,16.64,"2015-01-29 10:05:00"
"599156",1,32,16.64,"2015-01-29 10:10:00"
"599157",1,32,16.64,"2015-01-29 10:15:00"
"599158",1,32,16.64,"2015-01-29 10:20:00"
"599159",1,32,16.63,"2015-01-29 10:25:00"
"599160",1,32,16.63,"2015-01-29 10:30:00"
"599161",1,32,16.63,"2015-01-29 10:35:00"
"599162",1,32,16.63,"2015-01-29 10:40:00"
"599163",1,32,16.63,"2015-01-29 10:45:00"
"599164",1,32,16.63,"2015-01-29 10:50:00"
"599165",1,32,16.63,"2015-01-29 10:55:00"
"599166",1,32,16.63,"2015-01-29 11:00:00"
"599167",1,32,16.63,"2015-01-29 11:05:00"
"599168",1,32,16.63,"2015-01-29 11:10:00"
"599169",1,32,16.63,"2015-01-29 11:15:00"
"599170",1,32,16.63,"2015-01-29 11:20:00"
"599171",1,32,16.63,"2015-01-29 11:25:00"
"599172",1,32,16.62,"2015-01-29 11:30:00"
"599173",1,32,16.62,"2015-01-29 11:35:00"
"599174",1,32,16.62,"2015-01-29 11:40:00"
"599175",1,32,16.62,"2015-01-29 11:45:00"
"599176",1,32,16.61,"2015-01-29 11:50:00"
"599177",1,32,16.61,"2015-01-29 11:55:00"
"599178",1,32,16.61,"2015-01-29 12:00:00"
"599179",1,32,16.61,"2015-01-29 12:05:00"
"599180",1,32,16.61,"2015-01-29 12:10:00"
"599181",1,32,16.61,"2015-01-29 12:15:00"
"599182",1,32,16.61,"2015-01-29 12:20:00"
"599183",1,32,16.61,"2015-01-29 12:25:00"
"599184",1,32,16.61,"2015-01-29 12:30:00"
"599185",1,32,16.6,"2015-01-29 12:35:00"
"599186",1,32,16.6,"2015-01-29 12:40:00"
"599187",1,32,16.6,"2015-01-29 12:45:00"
"599188",1,32,16.61,"2015-01-29 12:50:00"
"599189",1,32,16.6,"2015-01-29 12:55:00"
"599190",1,32,16.6,"2015-01-29 13:00:00"
"599191",1,32,16.6,"2015-01-29 13:05:00"
"599192",1,32,16.6,"2015-01-29 13:10:00"
"599193",1,32,16.6,"2015-01-29 13:15:00"
"599194",1,32,16.6,"2015-01-29 13:20:00"
"599195",1,32,16.6,"2015-01-29 13:25:00"
"599196",1,32,16.6,"2015-01-29 13:30:00"
"599197",1,32,16.6,"2015-01-29 13:35:00"
"599198",1,32,16.6,"2015-01-29 13:40:00"
"599199",1,32,16.6,"2015-01-29 13:45:00"
"599200",1,32,16.6,"2015-01-29 13:50:00"
"599201",1,32,16.6,"2015-01-29 13:55:00"
"599202",1,32,16.59,"2015-01-29 14:00:00"
"599203",1,32,16.59,"2015-01-29 14:05:00"
"599204",1,32,16.59,"2015-01-29 14:10:00"
"599205",1,32,16.59,"2015-01-29 14:15:00"
"599206",1,32,16.59,"2015-01-29 14:20:00"
"599207",1,32,16.59,"2015-01-29 14:25:00"
"599208",1,32,16.59,"2015-01-29 14:30:00"
"599209",1,32,16.59,"2015-01-29 14:35:00"
"599210",1,32,16.59,"2015-01-29 14:40:00"
"599211",1,32,16.59,"2015-01-29 14:45:00"
"599212",1,32,16.59,"2015-01-29 14:50:00"
"599213",1,32,16.59,"2015-01-29 14:55:00"
"599214",1,32,16.59,"2015-01-29 15:00:00"
"599215",1,32,16.59,"2015-01-29 15:05:00"
"599216",1,32,16.59,"2015-01-29 15:10:00"
"599217",1,32,16.59,"2015-01-29 15:15:00"
"599218",1,32,16.59,"2015-01-29 15:20:00"
"599219",1,32,16.59,"2015-01-29 15:25:00"
"599220",1,32,16.59,"2015-01-29 15:30:00"
"599221",1,32,16.58,"2015-01-29 15:35:00"
"599222",1,32,16.58,"2015-01-29 15:40:00"
"599223",1,32,16.58,"2015-01-29 15:45:00"
"599224",1,32,16.59,"2015-01-29 15:50:00"
"599225",1,32,16.59,"2015-01-29 15:55:00"
"599226",1,32,16.58,"2015-01-29 16:00:00"
"599227",1,32,16.58,"2015-01-29 16:05:00"
"599228",1,32,16.58,"2015-01-29 16:10:00"
"599229",1,32,16.58,"2015-01-29 16:15:00"
"599230",1,32,16.58,"2015-01-29 16:20:00"
"599231",1,32,16.58,"2015-01-29 16:25:00"
"599232",1,32,16.58,"2015-01-29 16:30:00"
"599233",1,32,16.58,"2015-01-29 16:35:00"
"599234",1,32,16.58,"2015-01-29 16:40:00"
"599235",1,32,16.58,"2015-01-29 16:45:00"
"599236",1,32,16.58,"2015-01-29 16:50:00"
"599237",1,32,16.58,"2015-01-29 16:55:00"
"599238",1,32,16.58,"2015-01-29 17:00:00"
"599239",1,32,16.58,"2015-01-29 17:05:00"
"599240",1,32,16.58,"2015-01-29 17:10:00"
"599241",1,32,16.58,"2015-01-29 17:15:00"
"599242",1,32,16.58,"2015-01-29 17:20:00"
"599243",1,32,16.59,"2015-01-29 17:25:00"
"599244",1,32,16.58,"2015-01-29 17:30:00"
"599245",1,32,16.59,"2015-01-29 17:35:00"
"599246",1,32,16.59,"2015-01-29 17:40:00"
"599247",1,32,16.59,"2015-01-29 17:45:00"
