"","X2","X9","X5.372","X2009.01.26.11.55.00"
"1017992",2,9,3.578,"2015-02-24 04:20:00"
"1017993",2,9,3.924,"2015-02-24 04:25:00"
"1017994",2,9,3.864,"2015-02-24 04:30:00"
"1017995",2,9,3.487,"2015-02-24 04:35:00"
"1017996",2,9,3.402,"2015-02-24 04:40:00"
"1017997",2,9,3.633,"2015-02-24 04:45:00"
"1017998",2,9,3.681,"2015-02-24 04:50:00"
"1017999",2,9,3.554,"2015-02-24 04:55:00"
"1018000",2,9,3.269,"2015-02-24 05:00:00"
"1018001",2,9,3.252,"2015-02-24 05:05:00"
"1018002",2,9,2.934,"2015-02-24 05:10:00"
"1018003",2,9,2.879,"2015-02-24 05:15:00"
"1018004",2,9,3.077,"2015-02-24 05:20:00"
"1018005",2,9,2.798,"2015-02-24 05:25:00"
"1018006",2,9,3.208,"2015-02-24 05:30:00"
"1018007",2,9,3.655,"2015-02-24 05:35:00"
"1018008",2,9,3.891,"2015-02-24 05:40:00"
"1018009",2,9,3.45,"2015-02-24 05:45:00"
"1018010",2,9,3.539,"2015-02-24 05:50:00"
"1018011",2,9,3.523,"2015-02-24 05:55:00"
"1018012",2,9,3.635,"2015-02-24 06:00:00"
"1018013",2,9,4.295,"2015-02-24 06:05:00"
"1018014",2,9,4.247,"2015-02-24 06:10:00"
"1018015",2,9,4.469,"2015-02-24 06:15:00"
"1018016",2,9,4.268,"2015-02-24 06:20:00"
"1018017",2,9,4.336,"2015-02-24 06:25:00"
"1018018",2,9,4.343,"2015-02-24 06:30:00"
"1018019",2,9,3.844,"2015-02-24 06:35:00"
"1018020",2,9,3.632,"2015-02-24 06:40:00"
"1018021",2,9,3.206,"2015-02-24 06:45:00"
"1018022",2,9,2.542,"2015-02-24 06:50:00"
"1018023",2,9,2.327,"2015-02-24 06:55:00"
"1018024",2,9,1.843,"2015-02-24 07:00:00"
"1018025",2,9,1.272,"2015-02-24 07:05:00"
"1018026",2,9,1.453,"2015-02-24 07:10:00"
"1018027",2,9,1.854,"2015-02-24 07:15:00"
"1018028",2,9,1.96,"2015-02-24 07:20:00"
"1018029",2,9,2.974,"2015-02-24 07:25:00"
"1018030",2,9,2.88,"2015-02-24 07:30:00"
"1018031",2,9,3.974,"2015-02-24 07:35:00"
"1018032",2,9,4.162,"2015-02-24 07:40:00"
"1018033",2,9,4.386,"2015-02-24 07:45:00"
"1018034",2,9,4.834,"2015-02-24 07:50:00"
"1018035",2,9,5.09,"2015-02-24 07:55:00"
"1018036",2,9,4.686,"2015-02-24 08:00:00"
"1018037",2,9,4.557,"2015-02-24 08:05:00"
"1018038",2,9,4.772,"2015-02-24 08:10:00"
"1018039",2,9,5.008,"2015-02-24 08:15:00"
"1018040",2,9,4.451,"2015-02-24 08:20:00"
"1018041",2,9,4.253,"2015-02-24 08:25:00"
"1018042",2,9,3.734,"2015-02-24 08:30:00"
"1018043",2,9,3.266,"2015-02-24 08:35:00"
"1018044",2,9,2.714,"2015-02-24 08:40:00"
"1018045",2,9,3.388,"2015-02-24 08:45:00"
"1018046",2,9,3.551,"2015-02-24 08:50:00"
"1018047",2,9,4.273,"2015-02-24 08:55:00"
"1018048",2,9,3.291,"2015-02-24 09:00:00"
"1018049",2,9,2.836,"2015-02-24 09:05:00"
"1018050",2,9,3.167,"2015-02-24 09:10:00"
"1018051",2,9,3.217,"2015-02-24 09:15:00"
"1018052",2,9,3.167,"2015-02-24 09:20:00"
"1018053",2,9,2.956,"2015-02-24 09:25:00"
"1018054",2,9,2.626,"2015-02-24 09:30:00"
"1018055",2,9,3.787,"2015-02-24 09:35:00"
"1018056",2,9,3.11,"2015-02-24 09:40:00"
"1018057",2,9,3.029,"2015-02-24 09:45:00"
"1018058",2,9,3.456,"2015-02-24 09:50:00"
"1018059",2,9,3.523,"2015-02-24 09:55:00"
"1018060",2,9,4.575,"2015-02-24 10:00:00"
"1018061",2,9,3.95,"2015-02-24 10:05:00"
"1018062",2,9,3.221,"2015-02-24 10:10:00"
"1018063",2,9,3.592,"2015-02-24 10:15:00"
"1018064",2,9,4.994,"2015-02-24 10:20:00"
"1018065",2,9,4.479,"2015-02-24 10:25:00"
"1018066",2,9,4.703,"2015-02-24 10:30:00"
"1018067",2,9,4.16,"2015-02-24 10:35:00"
"1018068",2,9,3.6,"2015-02-24 10:40:00"
"1018069",2,9,3.016,"2015-02-24 10:45:00"
"1018070",2,9,3.594,"2015-02-24 10:50:00"
"1018071",2,9,3.636,"2015-02-24 10:55:00"
"1018072",2,9,3.146,"2015-02-24 11:00:00"
"1018073",2,9,2.138,"2015-02-24 11:05:00"
"1018074",2,9,2.723,"2015-02-24 11:10:00"
"1018075",2,9,2.142,"2015-02-24 11:15:00"
"1018076",2,9,2.311,"2015-02-24 11:20:00"
"1018077",2,9,4.038,"2015-02-24 11:25:00"
"1018078",2,9,3.754,"2015-02-24 11:30:00"
"1018079",2,9,4.026,"2015-02-24 11:35:00"
"1018080",2,9,3.981,"2015-02-24 11:40:00"
"1018081",2,9,3.006,"2015-02-24 11:45:00"
"1018082",2,9,3.81,"2015-02-24 11:50:00"
"1018083",2,9,3.506,"2015-02-24 11:55:00"
"1018084",2,9,3.681,"2015-02-24 12:00:00"
"1018085",2,9,4.493,"2015-02-24 12:05:00"
"1018086",2,9,3.641,"2015-02-24 12:10:00"
"1018087",2,9,2.66,"2015-02-24 12:15:00"
"1018088",2,9,3.207,"2015-02-24 12:20:00"
"1018089",2,9,3.044,"2015-02-24 12:25:00"
"1018090",2,9,3.528,"2015-02-24 12:30:00"
"1018091",2,9,3.918,"2015-02-24 12:35:00"
"1018092",2,9,4.464,"2015-02-24 12:40:00"
"1018093",2,9,3.21,"2015-02-24 12:45:00"
"1018094",2,9,2.764,"2015-02-24 12:50:00"
"1018095",2,9,1.781,"2015-02-24 12:55:00"
"1018096",2,9,1.421,"2015-02-24 13:00:00"
"1018097",2,9,2.105,"2015-02-24 13:05:00"
"1018098",2,9,4.094,"2015-02-24 13:10:00"
"1018099",2,9,4.396,"2015-02-24 13:15:00"
"1018100",2,9,3.515,"2015-02-24 13:20:00"
"1018101",2,9,3.303,"2015-02-24 13:25:00"
"1018102",2,9,2.878,"2015-02-24 13:30:00"
"1018103",2,9,3.065,"2015-02-24 13:35:00"
"1018104",2,9,2.629,"2015-02-24 13:40:00"
"1018105",2,9,1.832,"2015-02-24 13:45:00"
"1018106",2,9,2.491,"2015-02-24 13:50:00"
"1018107",2,9,1.47,"2015-02-24 13:55:00"
"1018108",2,9,3.606,"2015-02-24 14:00:00"
"1018109",2,9,2.335,"2015-02-24 14:05:00"
"1018110",2,9,2.751,"2015-02-24 14:10:00"
"1018111",2,9,1.929,"2015-02-24 14:15:00"
"1018112",2,9,1.795,"2015-02-24 14:20:00"
"1018113",2,9,2.24,"2015-02-24 14:25:00"
"1018114",2,9,2.249,"2015-02-24 14:30:00"
"1018115",2,9,2.264,"2015-02-24 14:35:00"
"1018116",2,9,1.754,"2015-02-24 14:40:00"
"1018117",2,9,2.038,"2015-02-24 14:45:00"
"1018118",2,9,1.76,"2015-02-24 14:50:00"
"1018119",2,9,2.529,"2015-02-24 14:55:00"
"1018120",2,9,3.705,"2015-02-24 15:00:00"
"1018121",2,9,3.55,"2015-02-24 15:05:00"
"1018122",2,9,3.782,"2015-02-24 15:10:00"
"1018123",2,9,4.366,"2015-02-24 15:15:00"
"1018124",2,9,3.873,"2015-02-24 15:20:00"
"1018125",2,9,4.371,"2015-02-24 15:25:00"
"1018126",2,9,3.766,"2015-02-24 15:30:00"
"1018127",2,9,4.154,"2015-02-24 15:35:00"
"1018128",2,9,4.04,"2015-02-24 15:40:00"
"1018129",2,9,4.03,"2015-02-24 15:45:00"
"1018130",2,9,3.858,"2015-02-24 15:50:00"
"1018131",2,9,3.49,"2015-02-24 15:55:00"
"1018132",2,9,4.021,"2015-02-24 16:00:00"
"1018133",2,9,3.91,"2015-02-24 16:05:00"
"1018134",2,9,3.233,"2015-02-24 16:10:00"
"1018135",2,9,3.832,"2015-02-24 16:15:00"
"1018136",2,9,3.82,"2015-02-24 16:20:00"
"1018137",2,9,3.1,"2015-02-24 16:25:00"
"1018138",2,9,3.638,"2015-02-24 16:30:00"
"1018139",2,9,3.935,"2015-02-24 16:35:00"
"1018140",2,9,3.962,"2015-02-24 16:40:00"
"1018141",2,9,3.54,"2015-02-24 16:45:00"
"1018142",2,9,3.547,"2015-02-24 16:50:00"
"1018143",2,9,3.969,"2015-02-24 16:55:00"
"1018144",2,9,3.215,"2015-02-24 17:00:00"
"1018145",2,9,3.388,"2015-02-24 17:05:00"
"1018146",2,9,3.365,"2015-02-24 17:10:00"
"1018147",2,9,3.255,"2015-02-24 17:15:00"
"1018148",2,9,3.359,"2015-02-24 17:20:00"
"1018149",2,9,3.465,"2015-02-24 17:25:00"
"1018150",2,9,3.135,"2015-02-24 17:30:00"
"1018151",2,9,3.469,"2015-02-24 17:35:00"
"1018152",2,9,3.307,"2015-02-24 17:40:00"
"1018153",2,9,3.687,"2015-02-24 17:45:00"
"1018154",2,9,3.249,"2015-02-24 17:50:00"
"1018155",2,9,3.319,"2015-02-24 17:55:00"
"1018156",2,9,3.511,"2015-02-24 18:00:00"
"1018157",2,9,3.381,"2015-02-24 18:05:00"
"1018158",2,9,3.051,"2015-02-24 18:10:00"
"1018159",2,9,3.705,"2015-02-24 18:15:00"
"1018160",2,9,3.47,"2015-02-24 18:20:00"
"1018161",2,9,3.187,"2015-02-24 18:25:00"
"1018162",2,9,3.254,"2015-02-24 18:30:00"
"1018163",2,9,3.457,"2015-02-24 18:35:00"
"1018164",2,9,3.406,"2015-02-24 18:40:00"
"1018165",2,9,3.527,"2015-02-24 18:45:00"
"1018166",2,9,3.166,"2015-02-24 18:50:00"
"1018167",2,9,3.787,"2015-02-24 18:55:00"
"1018168",2,9,3.962,"2015-02-24 19:00:00"
"1018169",2,9,3.934,"2015-02-24 19:05:00"
"1018170",2,9,3.665,"2015-02-24 19:10:00"
"1018171",2,9,3.314,"2015-02-24 19:15:00"
"1018172",2,9,3.261,"2015-02-24 19:20:00"
"1018173",2,9,3.728,"2015-02-24 19:25:00"
"1018174",2,9,4.151,"2015-02-24 19:30:00"
"1018175",2,9,4.287,"2015-02-24 19:35:00"
"1018176",2,9,4.275,"2015-02-24 19:40:00"
"1018177",2,9,3.569,"2015-02-24 19:45:00"
"1018178",2,9,3.215,"2015-02-24 19:50:00"
"1018179",2,9,3.71,"2015-02-24 19:55:00"
"1018180",2,9,3.88,"2015-02-24 20:00:00"
"1018181",2,9,3.936,"2015-02-24 20:05:00"
"1018182",2,9,3.31,"2015-02-24 20:10:00"
"1018183",2,9,3.857,"2015-02-24 20:15:00"
"1018184",2,9,3.61,"2015-02-24 20:20:00"
"1018185",2,9,3.695,"2015-02-24 20:25:00"
"1018186",2,9,3.513,"2015-02-24 20:30:00"
"1018187",2,9,3.307,"2015-02-24 20:35:00"
"1018188",2,9,3.27,"2015-02-24 20:40:00"
"1018189",2,9,3.329,"2015-02-24 20:45:00"
"1018190",2,9,3.263,"2015-02-24 20:50:00"
"1018191",2,9,3.027,"2015-02-24 20:55:00"
"1018192",2,9,3.277,"2015-02-24 21:00:00"
"1018193",2,9,3.108,"2015-02-24 21:05:00"
"1018194",2,9,3.309,"2015-02-24 21:10:00"
"1018195",2,9,3.572,"2015-02-24 21:15:00"
"1018196",2,9,3.284,"2015-02-24 21:20:00"
"1018197",2,9,3.276,"2015-02-24 21:25:00"
"1018198",2,9,3.268,"2015-02-24 21:30:00"
"1018199",2,9,3.295,"2015-02-24 21:35:00"
"1018200",2,9,3.197,"2015-02-24 21:40:00"
"1018201",2,9,3.264,"2015-02-24 21:45:00"
"1018202",2,9,2.898,"2015-02-24 21:50:00"
"1018203",2,9,2.967,"2015-02-24 21:55:00"
"1018204",2,9,2.422,"2015-02-24 22:00:00"
"1018205",2,9,2.578,"2015-02-24 22:05:00"
"1018206",2,9,2.732,"2015-02-24 22:10:00"
"1018207",2,9,2.505,"2015-02-24 22:15:00"
"1018208",2,9,2.311,"2015-02-24 22:20:00"
"1018209",2,9,2.257,"2015-02-24 22:25:00"
"1018210",2,9,2.574,"2015-02-24 22:30:00"
"1018211",2,9,2.714,"2015-02-24 22:35:00"
"1018212",2,9,2.278,"2015-02-24 22:40:00"
"1018213",2,9,2.175,"2015-02-24 22:45:00"
"1018214",2,9,1.765,"2015-02-24 22:50:00"
"1018215",2,9,2.425,"2015-02-24 22:55:00"
"1018216",2,9,2.25,"2015-02-24 23:00:00"
"1018217",2,9,1.658,"2015-02-24 23:05:00"
"1018218",2,9,2.009,"2015-02-24 23:10:00"
"1018219",2,9,2.202,"2015-02-24 23:15:00"
"1018220",2,9,1.745,"2015-02-24 23:20:00"
"1018221",2,9,1.725,"2015-02-24 23:25:00"
"1018222",2,9,1.736,"2015-02-24 23:30:00"
"1018223",2,9,1.682,"2015-02-24 23:35:00"
"1018224",2,9,1.797,"2015-02-24 23:40:00"
"1018225",2,9,2.218,"2015-02-24 23:45:00"
"1018226",2,9,2.304,"2015-02-24 23:50:00"
"1018227",2,9,2.338,"2015-02-24 23:55:00"
"1018228",2,9,2.77,"2015-02-25 00:00:00"
"1018229",2,9,2.591,"2015-02-25 00:05:00"
"1018230",2,9,2.371,"2015-02-25 00:10:00"
"1018231",2,9,1.737,"2015-02-25 00:15:00"
"1018232",2,9,1.804,"2015-02-25 00:20:00"
"1018233",2,9,1.867,"2015-02-25 00:25:00"
"1018234",2,9,1.328,"2015-02-25 00:30:00"
"1018235",2,9,0.965,"2015-02-25 00:35:00"
"1018236",2,9,1.675,"2015-02-25 00:40:00"
"1018237",2,9,1.768,"2015-02-25 00:45:00"
"1018238",2,9,1.959,"2015-02-25 00:50:00"
"1018239",2,9,1.794,"2015-02-25 00:55:00"
"1018240",2,9,2.125,"2015-02-25 01:00:00"
"1018241",2,9,2.475,"2015-02-25 01:05:00"
"1018242",2,9,2.544,"2015-02-25 01:10:00"
"1018243",2,9,2.417,"2015-02-25 01:15:00"
"1018244",2,9,2.439,"2015-02-25 01:20:00"
"1018245",2,9,2.063,"2015-02-25 01:25:00"
"1018246",2,9,1.809,"2015-02-25 01:30:00"
"1018247",2,9,1.307,"2015-02-25 01:35:00"
"1018248",2,9,0.714,"2015-02-25 01:40:00"
"1018249",2,9,0.424,"2015-02-25 01:45:00"
"1018250",2,9,0.913,"2015-02-25 01:50:00"
"1018251",2,9,0.913,"2015-02-25 01:55:00"
"1018252",2,9,1.825,"2015-02-25 02:00:00"
"1018253",2,9,2.481,"2015-02-25 02:05:00"
"1018254",2,9,3.448,"2015-02-25 02:10:00"
"1018255",2,9,3.772,"2015-02-25 02:15:00"
"1018256",2,9,3.553,"2015-02-25 02:20:00"
"1018257",2,9,2.985,"2015-02-25 02:25:00"
"1018258",2,9,2.094,"2015-02-25 02:30:00"
"1018259",2,9,1.602,"2015-02-25 02:35:00"
"1018260",2,9,1.261,"2015-02-25 02:40:00"
"1018261",2,9,1.424,"2015-02-25 02:45:00"
"1018262",2,9,2.254,"2015-02-25 02:50:00"
"1018263",2,9,2.592,"2015-02-25 02:55:00"
"1018264",2,9,2.938,"2015-02-25 03:00:00"
"1018265",2,9,2.703,"2015-02-25 03:05:00"
"1018266",2,9,1.688,"2015-02-25 03:10:00"
"1018267",2,9,1.571,"2015-02-25 03:15:00"
"1018268",2,9,1.29,"2015-02-25 03:20:00"
"1018269",2,9,0.47,"2015-02-25 03:25:00"
"1018270",2,9,0.686,"2015-02-25 03:30:00"
"1018271",2,9,1.327,"2015-02-25 03:35:00"
"1018272",2,9,1.469,"2015-02-25 03:40:00"
"1018273",2,9,1.793,"2015-02-25 03:45:00"
"1018274",2,9,1.479,"2015-02-25 03:50:00"
"1018275",2,9,1.173,"2015-02-25 03:55:00"
"1018276",2,9,1.091,"2015-02-25 04:00:00"
"1018277",2,9,1.516,"2015-02-25 04:05:00"
"1018278",2,9,1.061,"2015-02-25 04:10:00"
"1018279",2,9,0.93,"2015-02-25 04:15:00"
"1018280",2,9,1.092,"2015-02-25 04:20:00"
"1018281",2,9,1.019,"2015-02-25 04:25:00"
"1018282",2,9,1.271,"2015-02-25 04:30:00"
"1018283",2,9,1.596,"2015-02-25 04:35:00"
"1018284",2,9,1.372,"2015-02-25 04:40:00"
"1018285",2,9,1.261,"2015-02-25 04:45:00"
"1018286",2,9,1.226,"2015-02-25 04:50:00"
"1018287",2,9,1.637,"2015-02-25 04:55:00"
"1018288",2,9,2.045,"2015-02-25 05:00:00"
"1018289",2,9,1.98,"2015-02-25 05:05:00"
"1018290",2,9,1.959,"2015-02-25 05:10:00"
"1018291",2,9,1.411,"2015-02-25 05:15:00"
"1018292",2,9,1.688,"2015-02-25 05:20:00"
"1018293",2,9,1.573,"2015-02-25 05:25:00"
"1018294",2,9,1.526,"2015-02-25 05:30:00"
"1018295",2,9,2.008,"2015-02-25 05:35:00"
"1018296",2,9,2.317,"2015-02-25 05:40:00"
"1018297",2,9,2.132,"2015-02-25 05:45:00"
"1018298",2,9,2.344,"2015-02-25 05:50:00"
"1018299",2,9,1.319,"2015-02-25 05:55:00"
"1018300",2,9,1.038,"2015-02-25 06:00:00"
"1018301",2,9,1.752,"2015-02-25 06:05:00"
"1018302",2,9,1.942,"2015-02-25 06:10:00"
"1018303",2,9,1.877,"2015-02-25 06:15:00"
"1018304",2,9,1.36,"2015-02-25 06:20:00"
"1018305",2,9,0.987,"2015-02-25 06:25:00"
"1018306",2,9,0.993,"2015-02-25 06:30:00"
"1018307",2,9,1.016,"2015-02-25 06:35:00"
"1018308",2,9,0.917,"2015-02-25 06:40:00"
"1018309",2,9,0.813,"2015-02-25 06:45:00"
"1018310",2,9,0.871,"2015-02-25 06:50:00"
"1018311",2,9,1.177,"2015-02-25 06:55:00"
"1018312",2,9,1.114,"2015-02-25 07:00:00"
"1018313",2,9,1.456,"2015-02-25 07:05:00"
"1018314",2,9,1.841,"2015-02-25 07:10:00"
"1018315",2,9,1.9,"2015-02-25 07:15:00"
"1018316",2,9,2.132,"2015-02-25 07:20:00"
"1018317",2,9,2.299,"2015-02-25 07:25:00"
"1018318",2,9,2.468,"2015-02-25 07:30:00"
"1018319",2,9,2.234,"2015-02-25 07:35:00"
"1018320",2,9,2.31,"2015-02-25 07:40:00"
"1018321",2,9,1.967,"2015-02-25 07:45:00"
"1018322",2,9,1.507,"2015-02-25 07:50:00"
"1018323",2,9,1.158,"2015-02-25 07:55:00"
"1018324",2,9,1.329,"2015-02-25 08:00:00"
"1018325",2,9,1.451,"2015-02-25 08:05:00"
"1018326",2,9,1.273,"2015-02-25 08:10:00"
"1018327",2,9,1.18,"2015-02-25 08:15:00"
"1018328",2,9,1.41,"2015-02-25 08:20:00"
"1018329",2,9,1.162,"2015-02-25 08:25:00"
"1018330",2,9,1.684,"2015-02-25 08:30:00"
"1018331",2,9,1.909,"2015-02-25 08:35:00"
"1018332",2,9,1.742,"2015-02-25 08:40:00"
"1018333",2,9,1.989,"2015-02-25 08:45:00"
"1018334",2,9,2.244,"2015-02-25 08:50:00"
"1018335",2,9,2.046,"2015-02-25 08:55:00"
"1018336",2,9,1.717,"2015-02-25 09:00:00"
"1018337",2,9,1.688,"2015-02-25 09:05:00"
"1018338",2,9,1.774,"2015-02-25 09:10:00"
"1018339",2,9,1.256,"2015-02-25 09:15:00"
"1018340",2,9,1.03,"2015-02-25 09:20:00"
"1018341",2,9,0.978,"2015-02-25 09:25:00"
"1018342",2,9,1.382,"2015-02-25 09:30:00"
"1018343",2,9,1.188,"2015-02-25 09:35:00"
"1018344",2,9,1.167,"2015-02-25 09:40:00"
"1018345",2,9,2.074,"2015-02-25 09:45:00"
"1018346",2,9,1.928,"2015-02-25 09:50:00"
"1018347",2,9,2.451,"2015-02-25 09:55:00"
"1018348",2,9,2.792,"2015-02-25 10:00:00"
"1018349",2,9,2.739,"2015-02-25 10:05:00"
"1018350",2,9,2.495,"2015-02-25 10:10:00"
"1018351",2,9,1.86,"2015-02-25 10:15:00"
"1018352",2,9,1.562,"2015-02-25 10:20:00"
"1018353",2,9,2.42,"2015-02-25 10:25:00"
"1018354",2,9,1.652,"2015-02-25 10:30:00"
"1018355",2,9,1.983,"2015-02-25 10:35:00"
"1018356",2,9,2.043,"2015-02-25 10:40:00"
"1018357",2,9,1.787,"2015-02-25 10:45:00"
"1018358",2,9,2.303,"2015-02-25 10:50:00"
"1018359",2,9,2.222,"2015-02-25 10:55:00"
"1018360",2,9,1.899,"2015-02-25 11:00:00"
"1018361",2,9,2.179,"2015-02-25 11:05:00"
"1018362",2,9,2.237,"2015-02-25 11:10:00"
"1018363",2,9,1.836,"2015-02-25 11:15:00"
"1018364",2,9,1.793,"2015-02-25 11:20:00"
"1018365",2,9,1.864,"2015-02-25 11:25:00"
"1018366",2,9,1.239,"2015-02-25 11:30:00"
"1018367",2,9,2.22,"2015-02-25 11:35:00"
"1018368",2,9,1.788,"2015-02-25 11:40:00"
"1018369",2,9,1.162,"2015-02-25 11:45:00"
"1018370",2,9,0.651,"2015-02-25 11:50:00"
"1018371",2,9,0.718,"2015-02-25 11:55:00"
"1018372",2,9,1.169,"2015-02-25 12:00:00"
"1018373",2,9,2.274,"2015-02-25 12:05:00"
"1018374",2,9,1.298,"2015-02-25 12:10:00"
"1018375",2,9,2.548,"2015-02-25 12:15:00"
"1018376",2,9,2.009,"2015-02-25 12:20:00"
"1018377",2,9,2.305,"2015-02-25 12:25:00"
"1018378",2,9,1.221,"2015-02-25 12:30:00"
"1018379",2,9,2.431,"2015-02-25 12:35:00"
"1018380",2,9,1.753,"2015-02-25 12:40:00"
"1018381",2,9,0.416,"2015-02-25 12:45:00"
"1018382",2,9,1.405,"2015-02-25 12:50:00"
"1018383",2,9,2.512,"2015-02-25 12:55:00"
"1018384",2,9,2.355,"2015-02-25 13:00:00"
"1018385",2,9,1.762,"2015-02-25 13:05:00"
"1018386",2,9,1.473,"2015-02-25 13:10:00"
"1018387",2,9,0.916,"2015-02-25 13:15:00"
"1018388",2,9,1.587,"2015-02-25 13:20:00"
"1018389",2,9,1.899,"2015-02-25 13:25:00"
"1018390",2,9,1.894,"2015-02-25 13:30:00"
"1018391",2,9,2.112,"2015-02-25 13:35:00"
"1018392",2,9,1.285,"2015-02-25 13:40:00"
"1018393",2,9,1.887,"2015-02-25 13:45:00"
"1018394",2,9,1.909,"2015-02-25 13:50:00"
"1018395",2,9,2.162,"2015-02-25 13:55:00"
"1018396",2,9,1.826,"2015-02-25 14:00:00"
"1018397",2,9,1.237,"2015-02-25 14:05:00"
"1018398",2,9,0.387,"2015-02-25 14:10:00"
"1018399",2,9,0.559,"2015-02-25 14:15:00"
"1018400",2,9,0.757,"2015-02-25 14:20:00"
"1018401",2,9,0.614,"2015-02-25 14:25:00"
"1018402",2,9,0.825,"2015-02-25 14:30:00"
"1018403",2,9,0.629,"2015-02-25 14:35:00"
"1018404",2,9,0.655,"2015-02-25 14:40:00"
"1018405",2,9,0.895,"2015-02-25 14:45:00"
"1018406",2,9,0.926,"2015-02-25 14:50:00"
"1018407",2,9,1.11,"2015-02-25 14:55:00"
"1018408",2,9,1.006,"2015-02-25 15:00:00"
"1018409",2,9,0.761,"2015-02-25 15:05:00"
"1018410",2,9,0.728,"2015-02-25 15:10:00"
"1018411",2,9,0.763,"2015-02-25 15:15:00"
"1018412",2,9,0.513,"2015-02-25 15:20:00"
"1018413",2,9,1.379,"2015-02-25 15:25:00"
"1018414",2,9,1.488,"2015-02-25 15:30:00"
"1018415",2,9,1.858,"2015-02-25 15:35:00"
"1018416",2,9,1.995,"2015-02-25 15:40:00"
"1018417",2,9,1.906,"2015-02-25 15:45:00"
"1018418",2,9,2.304,"2015-02-25 15:50:00"
"1018419",2,9,2.554,"2015-02-25 15:55:00"
"1018420",2,9,2.195,"2015-02-25 16:00:00"
"1018421",2,9,2.678,"2015-02-25 16:05:00"
"1018422",2,9,1.725,"2015-02-25 16:10:00"
"1018423",2,9,1.792,"2015-02-25 16:15:00"
"1018424",2,9,1.604,"2015-02-25 16:20:00"
"1018425",2,9,1.421,"2015-02-25 16:25:00"
"1018426",2,9,1.652,"2015-02-25 16:30:00"
"1018427",2,9,1.581,"2015-02-25 16:35:00"
"1018428",2,9,1.949,"2015-02-25 16:40:00"
"1018429",2,9,1.558,"2015-02-25 16:45:00"
"1018430",2,9,0.87,"2015-02-25 16:50:00"
"1018431",2,9,0.886,"2015-02-25 16:55:00"
"1018432",2,9,0.661,"2015-02-25 17:00:00"
"1018433",2,9,1.926,"2015-02-25 17:05:00"
"1018434",2,9,2.22,"2015-02-25 17:10:00"
"1018435",2,9,2.378,"2015-02-25 17:15:00"
"1018436",2,9,1.607,"2015-02-25 17:20:00"
"1018437",2,9,1.448,"2015-02-25 17:25:00"
"1018438",2,9,1,"2015-02-25 17:30:00"
"1018439",2,9,1.065,"2015-02-25 17:35:00"
"1018440",2,9,1.365,"2015-02-25 17:40:00"
"1018441",2,9,1.237,"2015-02-25 17:45:00"
"1018442",2,9,1.427,"2015-02-25 17:50:00"
"1018443",2,9,1.556,"2015-02-25 17:55:00"
"1018444",2,9,1.922,"2015-02-25 18:00:00"
"1018445",2,9,1.882,"2015-02-25 18:05:00"
"1018446",2,9,1.896,"2015-02-25 18:10:00"
"1018447",2,9,1.842,"2015-02-25 18:15:00"
"1018448",2,9,1.989,"2015-02-25 18:20:00"
"1018449",2,9,2.149,"2015-02-25 18:25:00"
"1018450",2,9,1.869,"2015-02-25 18:30:00"
"1018451",2,9,2.099,"2015-02-25 18:35:00"
"1018452",2,9,1.906,"2015-02-25 18:40:00"
"1018453",2,9,1.681,"2015-02-25 18:45:00"
"1018454",2,9,2.118,"2015-02-25 18:50:00"
"1018455",2,9,2.252,"2015-02-25 18:55:00"
"1018456",2,9,2.283,"2015-02-25 19:00:00"
"1018457",2,9,2.306,"2015-02-25 19:05:00"
"1018458",2,9,1.925,"2015-02-25 19:10:00"
"1018459",2,9,1.558,"2015-02-25 19:15:00"
"1018460",2,9,1.707,"2015-02-25 19:20:00"
"1018461",2,9,1.615,"2015-02-25 19:25:00"
"1018462",2,9,1.551,"2015-02-25 19:30:00"
"1018463",2,9,1.979,"2015-02-25 19:35:00"
"1018464",2,9,2.024,"2015-02-25 19:40:00"
"1018465",2,9,2.31,"2015-02-25 19:45:00"
"1018466",2,9,2.066,"2015-02-25 19:50:00"
"1018467",2,9,2.798,"2015-02-25 19:55:00"
"1018468",2,9,2.461,"2015-02-25 20:00:00"
"1018469",2,9,2.776,"2015-02-25 20:05:00"
"1018470",2,9,2.579,"2015-02-25 20:10:00"
"1018471",2,9,2.655,"2015-02-25 20:15:00"
"1018472",2,9,2.508,"2015-02-25 20:20:00"
"1018473",2,9,2.824,"2015-02-25 20:25:00"
"1018474",2,9,2.706,"2015-02-25 20:30:00"
"1018475",2,9,2.467,"2015-02-25 20:35:00"
"1018476",2,9,2.284,"2015-02-25 20:40:00"
"1018477",2,9,2.111,"2015-02-25 20:45:00"
"1018478",2,9,2.11,"2015-02-25 20:50:00"
"1018479",2,9,1.832,"2015-02-25 20:55:00"
"1018480",2,9,2.3,"2015-02-25 21:00:00"
"1018481",2,9,2.776,"2015-02-25 21:05:00"
"1018482",2,9,2.994,"2015-02-25 21:10:00"
"1018483",2,9,2.656,"2015-02-25 21:15:00"
"1018484",2,9,2.714,"2015-02-25 21:20:00"
"1018485",2,9,2.971,"2015-02-25 21:25:00"
"1018486",2,9,3.121,"2015-02-25 21:30:00"
"1018487",2,9,3.126,"2015-02-25 21:35:00"
"1018488",2,9,3.084,"2015-02-25 21:40:00"
"1018489",2,9,3.334,"2015-02-25 21:45:00"
"1018490",2,9,3.267,"2015-02-25 21:50:00"
