"","X1","X26","X1.915","X2009.02.24.11.25.00"
"535282",1,26,1.37,"2015-03-06 07:50:00"
"535283",1,26,1.447,"2015-03-06 07:55:00"
"535284",1,26,1.181,"2015-03-06 08:00:00"
"535285",1,26,1.113,"2015-03-06 08:05:00"
"535286",1,26,0.963,"2015-03-06 08:10:00"
"535287",1,26,1.056,"2015-03-06 08:15:00"
"535288",1,26,1.314,"2015-03-06 08:20:00"
"535289",1,26,1.404,"2015-03-06 08:25:00"
"535290",1,26,1.181,"2015-03-06 08:30:00"
"535291",1,26,1.162,"2015-03-06 08:35:00"
"535292",1,26,1.285,"2015-03-06 08:40:00"
"535293",1,26,2.144,"2015-03-06 08:45:00"
"535294",1,26,2.396,"2015-03-06 08:50:00"
"535295",1,26,2.123,"2015-03-06 08:55:00"
"535296",1,26,2.024,"2015-03-06 09:00:00"
"535297",1,26,2.003,"2015-03-06 09:05:00"
"535298",1,26,2.067,"2015-03-06 09:10:00"
"535299",1,26,2.166,"2015-03-06 09:15:00"
"535300",1,26,2.286,"2015-03-06 09:20:00"
"535301",1,26,2.241,"2015-03-06 09:25:00"
"535302",1,26,2.221,"2015-03-06 09:30:00"
"535303",1,26,2.01,"2015-03-06 09:35:00"
"535304",1,26,2.009,"2015-03-06 09:40:00"
"535305",1,26,2.607,"2015-03-06 09:45:00"
"535306",1,26,3.108,"2015-03-06 09:50:00"
"535307",1,26,3.044,"2015-03-06 09:55:00"
"535308",1,26,3.42,"2015-03-06 10:00:00"
"535309",1,26,3.902,"2015-03-06 10:05:00"
"535310",1,26,3.792,"2015-03-06 10:10:00"
"535311",1,26,3.548,"2015-03-06 10:15:00"
"535312",1,26,4.046,"2015-03-06 10:20:00"
"535313",1,26,3.625,"2015-03-06 10:25:00"
"535314",1,26,4.132,"2015-03-06 10:30:00"
"535315",1,26,4.149,"2015-03-06 10:35:00"
"535316",1,26,4.292,"2015-03-06 10:40:00"
"535317",1,26,3.784,"2015-03-06 10:45:00"
"535318",1,26,3.487,"2015-03-06 10:50:00"
"535319",1,26,3.101,"2015-03-06 10:55:00"
"535320",1,26,3.436,"2015-03-06 11:00:00"
"535321",1,26,4.185,"2015-03-06 11:05:00"
"535322",1,26,3.314,"2015-03-06 11:10:00"
"535323",1,26,3.558,"2015-03-06 11:15:00"
"535324",1,26,4.213,"2015-03-06 11:20:00"
"535325",1,26,3.869,"2015-03-06 11:25:00"
"535326",1,26,3.823,"2015-03-06 11:30:00"
"535327",1,26,3.535,"2015-03-06 11:35:00"
"535328",1,26,3.924,"2015-03-06 11:40:00"
"535329",1,26,4.175,"2015-03-06 11:45:00"
"535330",1,26,4.677,"2015-03-06 11:50:00"
"535331",1,26,4.676,"2015-03-06 11:55:00"
"535332",1,26,4.486,"2015-03-06 12:00:00"
"535333",1,26,4.15,"2015-03-06 12:05:00"
"535334",1,26,4.133,"2015-03-06 12:10:00"
"535335",1,26,4.064,"2015-03-06 12:15:00"
"535336",1,26,3.9,"2015-03-06 12:20:00"
"535337",1,26,3.701,"2015-03-06 12:25:00"
