"","X2","X37","X1.43","X2010.02.17.16.40.00"
"917707",2,37,9,"2015-02-08 21:20:00"
"917708",2,37,11.26,"2015-02-08 21:25:00"
"917709",2,37,12.32,"2015-02-08 21:30:00"
"917710",2,37,9.12,"2015-02-08 21:35:00"
"917711",2,37,8.69,"2015-02-08 21:40:00"
"917712",2,37,9.66,"2015-02-08 21:45:00"
"917713",2,37,9.77,"2015-02-08 21:50:00"
"917714",2,37,9.1,"2015-02-08 21:55:00"
"917715",2,37,9.64,"2015-02-08 22:00:00"
"917716",2,37,10.6,"2015-02-08 22:05:00"
"917717",2,37,9.85,"2015-02-08 22:10:00"
"917718",2,37,8.74,"2015-02-08 22:15:00"
"917719",2,37,8.33,"2015-02-08 22:20:00"
"917720",2,37,9.82,"2015-02-08 22:25:00"
"917721",2,37,8.73,"2015-02-08 22:30:00"
"917722",2,37,8.11,"2015-02-08 22:35:00"
"917723",2,37,7.04,"2015-02-08 22:40:00"
"917724",2,37,10.4,"2015-02-08 22:45:00"
"917725",2,37,9.36,"2015-02-08 22:50:00"
"917726",2,37,10.72,"2015-02-08 22:55:00"
"917727",2,37,10.08,"2015-02-08 23:00:00"
"917728",2,37,9.57,"2015-02-08 23:05:00"
"917729",2,37,8.25,"2015-02-08 23:10:00"
"917730",2,37,10.16,"2015-02-08 23:15:00"
"917731",2,37,11.19,"2015-02-08 23:20:00"
"917732",2,37,9.61,"2015-02-08 23:25:00"
"917733",2,37,10.68,"2015-02-08 23:30:00"
"917734",2,37,9.08,"2015-02-08 23:35:00"
"917735",2,37,9.69,"2015-02-08 23:40:00"
"917736",2,37,10.11,"2015-02-08 23:45:00"
"917737",2,37,8.37,"2015-02-08 23:50:00"
"917738",2,37,9.22,"2015-02-08 23:55:00"
"917739",2,37,9.73,"2015-02-09 00:00:00"
"917740",2,37,8.49,"2015-02-09 00:05:00"
"917741",2,37,8.88,"2015-02-09 00:10:00"
"917742",2,37,7.94,"2015-02-09 00:15:00"
"917743",2,37,9.6,"2015-02-09 00:20:00"
"917744",2,37,8.26,"2015-02-09 00:25:00"
"917745",2,37,9.75,"2015-02-09 00:30:00"
"917746",2,37,7.84,"2015-02-09 00:35:00"
"917747",2,37,7.95,"2015-02-09 00:40:00"
"917748",2,37,8.02,"2015-02-09 00:45:00"
"917749",2,37,8.29,"2015-02-09 00:50:00"
"917750",2,37,7.71,"2015-02-09 00:55:00"
"917751",2,37,6.08,"2015-02-09 01:00:00"
"917752",2,37,6.17,"2015-02-09 01:05:00"
"917753",2,37,5.97,"2015-02-09 01:10:00"
"917754",2,37,7.31,"2015-02-09 01:15:00"
"917755",2,37,6.16,"2015-02-09 01:20:00"
"917756",2,37,6.41,"2015-02-09 01:25:00"
"917757",2,37,7.14,"2015-02-09 01:30:00"
"917758",2,37,6.94,"2015-02-09 01:35:00"
"917759",2,37,6.67,"2015-02-09 01:40:00"
"917760",2,37,7.03,"2015-02-09 01:45:00"
"917761",2,37,5.95,"2015-02-09 01:50:00"
"917762",2,37,6.05,"2015-02-09 01:55:00"
"917763",2,37,4.68,"2015-02-09 02:00:00"
"917764",2,37,6.98,"2015-02-09 02:05:00"
"917765",2,37,9.18,"2015-02-09 02:10:00"
"917766",2,37,5.76,"2015-02-09 02:15:00"
"917767",2,37,6.03,"2015-02-09 02:20:00"
"917768",2,37,5.56,"2015-02-09 02:25:00"
"917769",2,37,5.17,"2015-02-09 02:30:00"
"917770",2,37,5.88,"2015-02-09 02:35:00"
"917771",2,37,6.41,"2015-02-09 02:40:00"
"917772",2,37,6,"2015-02-09 02:45:00"
"917773",2,37,9.17,"2015-02-09 02:50:00"
"917774",2,37,12.8,"2015-02-09 02:55:00"
"917775",2,37,10.22,"2015-02-09 03:00:00"
"917776",2,37,9.66,"2015-02-09 03:05:00"
"917777",2,37,10.48,"2015-02-09 03:10:00"
"917778",2,37,9.92,"2015-02-09 03:15:00"
"917779",2,37,7.76,"2015-02-09 03:20:00"
"917780",2,37,7.47,"2015-02-09 03:25:00"
"917781",2,37,6.61,"2015-02-09 03:30:00"
"917782",2,37,6.61,"2015-02-09 03:35:00"
"917783",2,37,6.76,"2015-02-09 03:40:00"
"917784",2,37,6.33,"2015-02-09 03:45:00"
"917785",2,37,6.2,"2015-02-09 03:50:00"
"917786",2,37,6.14,"2015-02-09 03:55:00"
"917787",2,37,6.01,"2015-02-09 04:00:00"
"917788",2,37,7.1,"2015-02-09 04:05:00"
"917789",2,37,6.51,"2015-02-09 04:10:00"
"917790",2,37,7.1,"2015-02-09 04:15:00"
"917791",2,37,6.92,"2015-02-09 04:20:00"
"917792",2,37,6.5,"2015-02-09 04:25:00"
"917793",2,37,7.07,"2015-02-09 04:30:00"
"917794",2,37,7.36,"2015-02-09 04:35:00"
"917795",2,37,8.88,"2015-02-09 04:40:00"
"917796",2,37,8.29,"2015-02-09 04:45:00"
"917797",2,37,7.51,"2015-02-09 04:50:00"
"917798",2,37,8.07,"2015-02-09 04:55:00"
"917799",2,37,8.35,"2015-02-09 05:00:00"
"917800",2,37,6.67,"2015-02-09 05:05:00"
"917801",2,37,8.25,"2015-02-09 05:10:00"
"917802",2,37,6.75,"2015-02-09 05:15:00"
"917803",2,37,7.94,"2015-02-09 05:20:00"
"917804",2,37,7.69,"2015-02-09 05:25:00"
"917805",2,37,6.91,"2015-02-09 05:30:00"
"917806",2,37,7.32,"2015-02-09 05:35:00"
"917807",2,37,7.28,"2015-02-09 05:40:00"
"917808",2,37,6.64,"2015-02-09 05:45:00"
"917809",2,37,5.52,"2015-02-09 05:50:00"
"917810",2,37,6.42,"2015-02-09 05:55:00"
"917811",2,37,7.04,"2015-02-09 06:00:00"
"917812",2,37,7.49,"2015-02-09 06:05:00"
"917813",2,37,5.58,"2015-02-09 06:10:00"
"917814",2,37,7.21,"2015-02-09 06:15:00"
"917815",2,37,4.86,"2015-02-09 06:20:00"
"917816",2,37,5.36,"2015-02-09 06:25:00"
"917817",2,37,4.7,"2015-02-09 06:30:00"
"917818",2,37,4.6,"2015-02-09 06:35:00"
"917819",2,37,4.3,"2015-02-09 06:40:00"
"917820",2,37,3.93,"2015-02-09 06:45:00"
"917821",2,37,4.11,"2015-02-09 06:50:00"
"917822",2,37,3.88,"2015-02-09 06:55:00"
"917823",2,37,4.69,"2015-02-09 07:00:00"
"917824",2,37,5.26,"2015-02-09 07:05:00"
"917825",2,37,4.21,"2015-02-09 07:10:00"
"917826",2,37,4.96,"2015-02-09 07:15:00"
"917827",2,37,5.64,"2015-02-09 07:20:00"
"917828",2,37,4.27,"2015-02-09 07:25:00"
"917829",2,37,6.59,"2015-02-09 07:30:00"
"917830",2,37,5.59,"2015-02-09 07:35:00"
"917831",2,37,6.47,"2015-02-09 07:40:00"
"917832",2,37,5.63,"2015-02-09 07:45:00"
"917833",2,37,5.61,"2015-02-09 07:50:00"
"917834",2,37,4.98,"2015-02-09 07:55:00"
"917835",2,37,5.25,"2015-02-09 08:00:00"
"917836",2,37,5.64,"2015-02-09 08:05:00"
"917837",2,37,4.82,"2015-02-09 08:10:00"
"917838",2,37,4.56,"2015-02-09 08:15:00"
"917839",2,37,5.82,"2015-02-09 08:20:00"
"917840",2,37,5.11,"2015-02-09 08:25:00"
"917841",2,37,4.87,"2015-02-09 08:30:00"
"917842",2,37,5.65,"2015-02-09 08:35:00"
"917843",2,37,5.38,"2015-02-09 08:40:00"
"917844",2,37,5.23,"2015-02-09 08:45:00"
"917845",2,37,6.38,"2015-02-09 08:50:00"
"917846",2,37,6.24,"2015-02-09 08:55:00"
"917847",2,37,6.16,"2015-02-09 09:00:00"
"917848",2,37,7.55,"2015-02-09 09:05:00"
"917849",2,37,6.9,"2015-02-09 09:10:00"
"917850",2,37,6.33,"2015-02-09 09:15:00"
"917851",2,37,6.3,"2015-02-09 09:20:00"
"917852",2,37,7.8,"2015-02-09 09:25:00"
"917853",2,37,7.62,"2015-02-09 09:30:00"
"917854",2,37,5.75,"2015-02-09 09:35:00"
"917855",2,37,5.98,"2015-02-09 09:40:00"
"917856",2,37,6.31,"2015-02-09 09:45:00"
"917857",2,37,6.09,"2015-02-09 09:50:00"
"917858",2,37,6.76,"2015-02-09 09:55:00"
"917859",2,37,7.48,"2015-02-09 10:00:00"
"917860",2,37,6.58,"2015-02-09 10:05:00"
"917861",2,37,8.61,"2015-02-09 10:10:00"
"917862",2,37,7.78,"2015-02-09 10:15:00"
"917863",2,37,7.05,"2015-02-09 10:20:00"
"917864",2,37,6.98,"2015-02-09 10:25:00"
"917865",2,37,7.16,"2015-02-09 10:30:00"
"917866",2,37,7.38,"2015-02-09 10:35:00"
"917867",2,37,6.75,"2015-02-09 10:40:00"
"917868",2,37,7.12,"2015-02-09 10:45:00"
"917869",2,37,6.51,"2015-02-09 10:50:00"
"917870",2,37,7.89,"2015-02-09 10:55:00"
"917871",2,37,6.98,"2015-02-09 11:00:00"
"917872",2,37,6.61,"2015-02-09 11:05:00"
"917873",2,37,6.96,"2015-02-09 11:10:00"
"917874",2,37,6.25,"2015-02-09 11:15:00"
"917875",2,37,5.33,"2015-02-09 11:20:00"
"917876",2,37,7.84,"2015-02-09 11:25:00"
"917877",2,37,5.97,"2015-02-09 11:30:00"
"917878",2,37,5.35,"2015-02-09 11:35:00"
"917879",2,37,7.51,"2015-02-09 11:40:00"
"917880",2,37,4.52,"2015-02-09 11:45:00"
"917881",2,37,5.94,"2015-02-09 11:50:00"
"917882",2,37,4.84,"2015-02-09 11:55:00"
"917883",2,37,5.76,"2015-02-09 12:00:00"
"917884",2,37,7.7,"2015-02-09 12:05:00"
"917885",2,37,6.66,"2015-02-09 12:10:00"
"917886",2,37,6.22,"2015-02-09 12:15:00"
"917887",2,37,6.18,"2015-02-09 12:20:00"
"917888",2,37,5.55,"2015-02-09 12:25:00"
"917889",2,37,7.2,"2015-02-09 12:30:00"
"917890",2,37,6.51,"2015-02-09 12:35:00"
"917891",2,37,7.25,"2015-02-09 12:40:00"
"917892",2,37,7.1,"2015-02-09 12:45:00"
"917893",2,37,6.75,"2015-02-09 12:50:00"
"917894",2,37,6.65,"2015-02-09 12:55:00"
"917895",2,37,6.35,"2015-02-09 13:00:00"
"917896",2,37,7.1,"2015-02-09 13:05:00"
"917897",2,37,5.66,"2015-02-09 13:10:00"
"917898",2,37,6.79,"2015-02-09 13:15:00"
"917899",2,37,4.56,"2015-02-09 13:20:00"
"917900",2,37,3.98,"2015-02-09 13:25:00"
"917901",2,37,5.43,"2015-02-09 13:30:00"
"917902",2,37,8.23,"2015-02-09 13:35:00"
"917903",2,37,7.12,"2015-02-09 13:40:00"
"917904",2,37,7.15,"2015-02-09 13:45:00"
"917905",2,37,5.92,"2015-02-09 13:50:00"
"917906",2,37,5.33,"2015-02-09 13:55:00"
"917907",2,37,6.03,"2015-02-09 14:00:00"
"917908",2,37,5.35,"2015-02-09 14:05:00"
"917909",2,37,4.66,"2015-02-09 14:10:00"
"917910",2,37,5.2,"2015-02-09 14:15:00"
"917911",2,37,5.31,"2015-02-09 14:20:00"
"917912",2,37,4.78,"2015-02-09 14:25:00"
"917913",2,37,4.95,"2015-02-09 14:30:00"
"917914",2,37,5.09,"2015-02-09 14:35:00"
"917915",2,37,4.44,"2015-02-09 14:40:00"
"917916",2,37,5.23,"2015-02-09 14:45:00"
"917917",2,37,4.17,"2015-02-09 14:50:00"
"917918",2,37,5.09,"2015-02-09 14:55:00"
"917919",2,37,5.08,"2015-02-09 15:00:00"
"917920",2,37,5.53,"2015-02-09 15:05:00"
"917921",2,37,5.51,"2015-02-09 15:10:00"
"917922",2,37,4.91,"2015-02-09 15:15:00"
"917923",2,37,4.71,"2015-02-09 15:20:00"
"917924",2,37,4.58,"2015-02-09 15:25:00"
"917925",2,37,4.45,"2015-02-09 15:30:00"
"917926",2,37,4.38,"2015-02-09 15:35:00"
"917927",2,37,4.72,"2015-02-09 15:40:00"
"917928",2,37,5.09,"2015-02-09 15:45:00"
"917929",2,37,5.28,"2015-02-09 15:50:00"
"917930",2,37,5.47,"2015-02-09 15:55:00"
"917931",2,37,4.37,"2015-02-09 16:00:00"
"917932",2,37,4.59,"2015-02-09 16:05:00"
"917933",2,37,3.43,"2015-02-09 16:10:00"
"917934",2,37,3.96,"2015-02-09 16:15:00"
"917935",2,37,4.13,"2015-02-09 16:20:00"
"917936",2,37,3.63,"2015-02-09 16:25:00"
"917937",2,37,3.69,"2015-02-09 16:30:00"
"917938",2,37,3.79,"2015-02-09 16:35:00"
"917939",2,37,4.38,"2015-02-09 16:40:00"
"917940",2,37,4.32,"2015-02-09 16:45:00"
"917941",2,37,4.12,"2015-02-09 16:50:00"
"917942",2,37,3.67,"2015-02-09 16:55:00"
"917943",2,37,3.32,"2015-02-09 17:00:00"
"917944",2,37,3.64,"2015-02-09 17:05:00"
"917945",2,37,4.16,"2015-02-09 17:10:00"
"917946",2,37,4.29,"2015-02-09 17:15:00"
"917947",2,37,4.03,"2015-02-09 17:20:00"
"917948",2,37,3.17,"2015-02-09 17:25:00"
"917949",2,37,3.76,"2015-02-09 17:30:00"
"917950",2,37,3.94,"2015-02-09 17:35:00"
"917951",2,37,4.5,"2015-02-09 17:40:00"
"917952",2,37,4.6,"2015-02-09 17:45:00"
"917953",2,37,4.5,"2015-02-09 17:50:00"
"917954",2,37,3.2,"2015-02-09 17:55:00"
"917955",2,37,3.16,"2015-02-09 18:00:00"
"917956",2,37,4.17,"2015-02-09 18:05:00"
"917957",2,37,4.61,"2015-02-09 18:10:00"
"917958",2,37,4.99,"2015-02-09 18:15:00"
"917959",2,37,3.32,"2015-02-09 18:20:00"
"917960",2,37,2.81,"2015-02-09 18:25:00"
"917961",2,37,3.22,"2015-02-09 18:30:00"
"917962",2,37,4.49,"2015-02-09 18:35:00"
"917963",2,37,4.03,"2015-02-09 18:40:00"
"917964",2,37,2.69,"2015-02-09 18:45:00"
"917965",2,37,2.24,"2015-02-09 18:50:00"
"917966",2,37,2.8,"2015-02-09 18:55:00"
"917967",2,37,2.63,"2015-02-09 19:00:00"
"917968",2,37,1.95,"2015-02-09 19:05:00"
"917969",2,37,2.01,"2015-02-09 19:10:00"
"917970",2,37,2.44,"2015-02-09 19:15:00"
"917971",2,37,4.06,"2015-02-09 19:20:00"
"917972",2,37,2.95,"2015-02-09 19:25:00"
"917973",2,37,3.47,"2015-02-09 19:30:00"
"917974",2,37,3.05,"2015-02-09 19:35:00"
"917975",2,37,3.72,"2015-02-09 19:40:00"
"917976",2,37,3.25,"2015-02-09 19:45:00"
"917977",2,37,2.78,"2015-02-09 19:50:00"
"917978",2,37,2.85,"2015-02-09 19:55:00"
"917979",2,37,2.05,"2015-02-09 20:00:00"
"917980",2,37,2.34,"2015-02-09 20:05:00"
"917981",2,37,3.06,"2015-02-09 20:10:00"
"917982",2,37,2.96,"2015-02-09 20:15:00"
"917983",2,37,2.44,"2015-02-09 20:20:00"
"917984",2,37,1.8,"2015-02-09 20:25:00"
"917985",2,37,1.82,"2015-02-09 20:30:00"
"917986",2,37,1.73,"2015-02-09 20:35:00"
"917987",2,37,1.58,"2015-02-09 20:40:00"
"917988",2,37,1.97,"2015-02-09 20:45:00"
"917989",2,37,1.42,"2015-02-09 20:50:00"
"917990",2,37,1.94,"2015-02-09 20:55:00"
"917991",2,37,1.57,"2015-02-09 21:00:00"
"917992",2,37,1.47,"2015-02-09 21:05:00"
"917993",2,37,2.09,"2015-02-09 21:10:00"
"917994",2,37,1.85,"2015-02-09 21:15:00"
"917995",2,37,1.36,"2015-02-09 21:20:00"
"917996",2,37,1.46,"2015-02-09 21:25:00"
"917997",2,37,1.65,"2015-02-09 21:30:00"
"917998",2,37,1.71,"2015-02-09 21:35:00"
"917999",2,37,1.82,"2015-02-09 21:40:00"
"918000",2,37,1.53,"2015-02-09 21:45:00"
"918001",2,37,1.65,"2015-02-09 21:50:00"
"918002",2,37,1.8,"2015-02-09 21:55:00"
"918003",2,37,1.51,"2015-02-09 22:00:00"
"918004",2,37,1.79,"2015-02-09 22:05:00"
"918005",2,37,1.73,"2015-02-09 22:10:00"
"918006",2,37,1.72,"2015-02-09 22:15:00"
"918007",2,37,1.65,"2015-02-09 22:20:00"
"918008",2,37,1.88,"2015-02-09 22:25:00"
"918009",2,37,2.33,"2015-02-09 22:30:00"
"918010",2,37,2.6,"2015-02-09 22:35:00"
"918011",2,37,2.84,"2015-02-09 22:40:00"
"918012",2,37,2.86,"2015-02-09 22:45:00"
"918013",2,37,2.74,"2015-02-09 22:50:00"
"918014",2,37,3.09,"2015-02-09 22:55:00"
"918015",2,37,3.06,"2015-02-09 23:00:00"
"918016",2,37,3.15,"2015-02-09 23:05:00"
"918017",2,37,2.89,"2015-02-09 23:10:00"
"918018",2,37,2.96,"2015-02-09 23:15:00"
"918019",2,37,3.02,"2015-02-09 23:20:00"
"918020",2,37,3.02,"2015-02-09 23:25:00"
"918021",2,37,3.39,"2015-02-09 23:30:00"
"918022",2,37,3.7,"2015-02-09 23:35:00"
"918023",2,37,3.49,"2015-02-09 23:40:00"
"918024",2,37,3.79,"2015-02-09 23:45:00"
"918025",2,37,4.11,"2015-02-09 23:50:00"
"918026",2,37,3.62,"2015-02-09 23:55:00"
"918027",2,37,3.91,"2015-02-10 00:00:00"
"918028",2,37,4.55,"2015-02-10 00:05:00"
"918029",2,37,5.03,"2015-02-10 00:10:00"
"918030",2,37,4.21,"2015-02-10 00:15:00"
"918031",2,37,3.26,"2015-02-10 00:20:00"
"918032",2,37,2.36,"2015-02-10 00:25:00"
"918033",2,37,2.59,"2015-02-10 00:30:00"
"918034",2,37,2.15,"2015-02-10 00:35:00"
"918035",2,37,2.03,"2015-02-10 00:40:00"
"918036",2,37,2.11,"2015-02-10 00:45:00"
"918037",2,37,2.38,"2015-02-10 00:50:00"
"918038",2,37,2.79,"2015-02-10 00:55:00"
"918039",2,37,3.21,"2015-02-10 01:00:00"
"918040",2,37,2.99,"2015-02-10 01:05:00"
"918041",2,37,2.99,"2015-02-10 01:10:00"
"918042",2,37,2.87,"2015-02-10 01:15:00"
"918043",2,37,3.18,"2015-02-10 01:20:00"
"918044",2,37,3.31,"2015-02-10 01:25:00"
"918045",2,37,3.29,"2015-02-10 01:30:00"
"918046",2,37,3.25,"2015-02-10 01:35:00"
"918047",2,37,3.11,"2015-02-10 01:40:00"
"918048",2,37,3.51,"2015-02-10 01:45:00"
"918049",2,37,3.77,"2015-02-10 01:50:00"
"918050",2,37,3.62,"2015-02-10 01:55:00"
"918051",2,37,3.49,"2015-02-10 02:00:00"
"918052",2,37,3.75,"2015-02-10 02:05:00"
"918053",2,37,3.6,"2015-02-10 02:10:00"
"918054",2,37,3.56,"2015-02-10 02:15:00"
"918055",2,37,3.79,"2015-02-10 02:20:00"
"918056",2,37,3.8,"2015-02-10 02:25:00"
"918057",2,37,5.11,"2015-02-10 02:30:00"
"918058",2,37,4.84,"2015-02-10 02:35:00"
"918059",2,37,4.79,"2015-02-10 02:40:00"
"918060",2,37,4.59,"2015-02-10 02:45:00"
"918061",2,37,4.65,"2015-02-10 02:50:00"
"918062",2,37,4.83,"2015-02-10 02:55:00"
"918063",2,37,4.71,"2015-02-10 03:00:00"
"918064",2,37,5.09,"2015-02-10 03:05:00"
"918065",2,37,6.11,"2015-02-10 03:10:00"
"918066",2,37,5.2,"2015-02-10 03:15:00"
"918067",2,37,5.02,"2015-02-10 03:20:00"
"918068",2,37,5.01,"2015-02-10 03:25:00"
"918069",2,37,5.11,"2015-02-10 03:30:00"
"918070",2,37,5.06,"2015-02-10 03:35:00"
"918071",2,37,4.5,"2015-02-10 03:40:00"
"918072",2,37,5.47,"2015-02-10 03:45:00"
"918073",2,37,5.57,"2015-02-10 03:50:00"
"918074",2,37,5.32,"2015-02-10 03:55:00"
"918075",2,37,4.78,"2015-02-10 04:00:00"
"918076",2,37,5.53,"2015-02-10 04:05:00"
"918077",2,37,5.61,"2015-02-10 04:10:00"
"918078",2,37,6.13,"2015-02-10 04:15:00"
"918079",2,37,5.27,"2015-02-10 04:20:00"
"918080",2,37,4.7,"2015-02-10 04:25:00"
"918081",2,37,5.12,"2015-02-10 04:30:00"
"918082",2,37,6.53,"2015-02-10 04:35:00"
"918083",2,37,6.49,"2015-02-10 04:40:00"
"918084",2,37,6.13,"2015-02-10 04:45:00"
"918085",2,37,7.31,"2015-02-10 04:50:00"
"918086",2,37,6.37,"2015-02-10 04:55:00"
"918087",2,37,5.88,"2015-02-10 05:00:00"
"918088",2,37,5.19,"2015-02-10 05:05:00"
"918089",2,37,5.49,"2015-02-10 05:10:00"
"918090",2,37,4.36,"2015-02-10 05:15:00"
"918091",2,37,4.3,"2015-02-10 05:20:00"
"918092",2,37,4.72,"2015-02-10 05:25:00"
"918093",2,37,4.04,"2015-02-10 05:30:00"
"918094",2,37,4.67,"2015-02-10 05:35:00"
"918095",2,37,4.77,"2015-02-10 05:40:00"
"918096",2,37,4.94,"2015-02-10 05:45:00"
"918097",2,37,4.51,"2015-02-10 05:50:00"
"918098",2,37,5.12,"2015-02-10 05:55:00"
"918099",2,37,5.48,"2015-02-10 06:00:00"
"918100",2,37,5.08,"2015-02-10 06:05:00"
"918101",2,37,5.14,"2015-02-10 06:10:00"
"918102",2,37,5.21,"2015-02-10 06:15:00"
"918103",2,37,5.46,"2015-02-10 06:20:00"
"918104",2,37,5.03,"2015-02-10 06:25:00"
"918105",2,37,4.89,"2015-02-10 06:30:00"
"918106",2,37,5.79,"2015-02-10 06:35:00"
"918107",2,37,4.73,"2015-02-10 06:40:00"
"918108",2,37,6.33,"2015-02-10 06:45:00"
"918109",2,37,5.63,"2015-02-10 06:50:00"
"918110",2,37,6.07,"2015-02-10 06:55:00"
"918111",2,37,6.08,"2015-02-10 07:00:00"
"918112",2,37,5.74,"2015-02-10 07:05:00"
"918113",2,37,6.28,"2015-02-10 07:10:00"
"918114",2,37,5.97,"2015-02-10 07:15:00"
"918115",2,37,5.03,"2015-02-10 07:20:00"
"918116",2,37,5.3,"2015-02-10 07:25:00"
"918117",2,37,5.82,"2015-02-10 07:30:00"
"918118",2,37,6.02,"2015-02-10 07:35:00"
"918119",2,37,6.77,"2015-02-10 07:40:00"
"918120",2,37,5.48,"2015-02-10 07:45:00"
"918121",2,37,4.36,"2015-02-10 07:50:00"
"918122",2,37,5.36,"2015-02-10 07:55:00"
"918123",2,37,4.61,"2015-02-10 08:00:00"
"918124",2,37,4.67,"2015-02-10 08:05:00"
"918125",2,37,4.43,"2015-02-10 08:10:00"
"918126",2,37,6.26,"2015-02-10 08:15:00"
"918127",2,37,5.71,"2015-02-10 08:20:00"
"918128",2,37,5.65,"2015-02-10 08:25:00"
"918129",2,37,5.84,"2015-02-10 08:30:00"
"918130",2,37,5.44,"2015-02-10 08:35:00"
"918131",2,37,4.64,"2015-02-10 08:40:00"
"918132",2,37,4.54,"2015-02-10 08:45:00"
"918133",2,37,5.7,"2015-02-10 08:50:00"
"918134",2,37,4.54,"2015-02-10 08:55:00"
"918135",2,37,4.28,"2015-02-10 09:00:00"
"918136",2,37,5.63,"2015-02-10 09:05:00"
"918137",2,37,6.58,"2015-02-10 09:10:00"
"918138",2,37,6.43,"2015-02-10 09:15:00"
"918139",2,37,10.95,"2015-02-10 09:20:00"
"918140",2,37,8.24,"2015-02-10 09:25:00"
"918141",2,37,9.26,"2015-02-10 09:30:00"
"918142",2,37,9.82,"2015-02-10 09:35:00"
"918143",2,37,8.01,"2015-02-10 09:40:00"
"918144",2,37,8.05,"2015-02-10 09:45:00"
"918145",2,37,9.01,"2015-02-10 09:50:00"
"918146",2,37,8.21,"2015-02-10 09:55:00"
"918147",2,37,10.4,"2015-02-10 10:00:00"
"918148",2,37,8.25,"2015-02-10 10:05:00"
"918149",2,37,8.83,"2015-02-10 10:10:00"
"918150",2,37,9.05,"2015-02-10 10:15:00"
"918151",2,37,9.31,"2015-02-10 10:20:00"
"918152",2,37,7.57,"2015-02-10 10:25:00"
"918153",2,37,10.1,"2015-02-10 10:30:00"
"918154",2,37,11.14,"2015-02-10 10:35:00"
"918155",2,37,9.78,"2015-02-10 10:40:00"
"918156",2,37,8.62,"2015-02-10 10:45:00"
"918157",2,37,8.85,"2015-02-10 10:50:00"
"918158",2,37,7.83,"2015-02-10 10:55:00"
"918159",2,37,7.76,"2015-02-10 11:00:00"
"918160",2,37,6.77,"2015-02-10 11:05:00"
"918161",2,37,6.93,"2015-02-10 11:10:00"
"918162",2,37,5.82,"2015-02-10 11:15:00"
"918163",2,37,7.09,"2015-02-10 11:20:00"
"918164",2,37,6.1,"2015-02-10 11:25:00"
"918165",2,37,6.43,"2015-02-10 11:30:00"
"918166",2,37,6.82,"2015-02-10 11:35:00"
"918167",2,37,7.38,"2015-02-10 11:40:00"
"918168",2,37,8.1,"2015-02-10 11:45:00"
"918169",2,37,8.53,"2015-02-10 11:50:00"
"918170",2,37,7.43,"2015-02-10 11:55:00"
"918171",2,37,6.96,"2015-02-10 12:00:00"
"918172",2,37,8.16,"2015-02-10 12:05:00"
"918173",2,37,8.13,"2015-02-10 12:10:00"
"918174",2,37,8.52,"2015-02-10 12:15:00"
"918175",2,37,7.93,"2015-02-10 12:20:00"
"918176",2,37,8.62,"2015-02-10 12:25:00"
"918177",2,37,8.78,"2015-02-10 12:30:00"
"918178",2,37,6.04,"2015-02-10 12:35:00"
"918179",2,37,6.84,"2015-02-10 12:40:00"
"918180",2,37,6.51,"2015-02-10 12:45:00"
"918181",2,37,5.94,"2015-02-10 12:50:00"
"918182",2,37,6.71,"2015-02-10 12:55:00"
"918183",2,37,7.01,"2015-02-10 13:00:00"
"918184",2,37,6.22,"2015-02-10 13:05:00"
"918185",2,37,6.25,"2015-02-10 13:10:00"
"918186",2,37,7.94,"2015-02-10 13:15:00"
"918187",2,37,5.63,"2015-02-10 13:20:00"
"918188",2,37,6.39,"2015-02-10 13:25:00"
"918189",2,37,7.97,"2015-02-10 13:30:00"
"918190",2,37,8.18,"2015-02-10 13:35:00"
"918191",2,37,7.6,"2015-02-10 13:40:00"
"918192",2,37,8.69,"2015-02-10 13:45:00"
"918193",2,37,8.63,"2015-02-10 13:50:00"
"918194",2,37,7.48,"2015-02-10 13:55:00"
"918195",2,37,8.25,"2015-02-10 14:00:00"
"918196",2,37,7.95,"2015-02-10 14:05:00"
"918197",2,37,7.48,"2015-02-10 14:10:00"
"918198",2,37,6.5,"2015-02-10 14:15:00"
"918199",2,37,6.13,"2015-02-10 14:20:00"
"918200",2,37,6.97,"2015-02-10 14:25:00"
"918201",2,37,6.37,"2015-02-10 14:30:00"
"918202",2,37,7.04,"2015-02-10 14:35:00"
"918203",2,37,6.18,"2015-02-10 14:40:00"
"918204",2,37,5.5,"2015-02-10 14:45:00"
"918205",2,37,6.33,"2015-02-10 14:50:00"
"918206",2,37,5.99,"2015-02-10 14:55:00"
"918207",2,37,6.25,"2015-02-10 15:00:00"
"918208",2,37,6.21,"2015-02-10 15:05:00"
"918209",2,37,5.11,"2015-02-10 15:10:00"
"918210",2,37,5.5,"2015-02-10 15:15:00"
"918211",2,37,5.62,"2015-02-10 15:20:00"
"918212",2,37,4.46,"2015-02-10 15:25:00"
"918213",2,37,5.2,"2015-02-10 15:30:00"
"918214",2,37,5.35,"2015-02-10 15:35:00"
"918215",2,37,4.2,"2015-02-10 15:40:00"
"918216",2,37,5.88,"2015-02-10 15:45:00"
"918217",2,37,4.68,"2015-02-10 15:50:00"
"918218",2,37,4.32,"2015-02-10 15:55:00"
"918219",2,37,3.56,"2015-02-10 16:00:00"
"918220",2,37,3.12,"2015-02-10 16:05:00"
"918221",2,37,3.97,"2015-02-10 16:10:00"
"918222",2,37,3.73,"2015-02-10 16:15:00"
"918223",2,37,4.01,"2015-02-10 16:20:00"
