"","X1","X21","X11.38","X2009.02.24.11.25.00"
"616269",1,21,15.34,"2015-03-08 05:30:00"
"616270",1,21,15.32,"2015-03-08 05:35:00"
"616271",1,21,15.31,"2015-03-08 05:40:00"
"616272",1,21,15.28,"2015-03-08 05:45:00"
"616273",1,21,15.27,"2015-03-08 05:50:00"
"616274",1,21,15.25,"2015-03-08 05:55:00"
"616275",1,21,15.23,"2015-03-08 06:00:00"
"616276",1,21,15.22,"2015-03-08 06:05:00"
"616277",1,21,15.2,"2015-03-08 06:10:00"
"616278",1,21,15.19,"2015-03-08 06:15:00"
"616279",1,21,15.16,"2015-03-08 06:20:00"
"616280",1,21,15.15,"2015-03-08 06:25:00"
"616281",1,21,15.13,"2015-03-08 06:30:00"
"616282",1,21,15.11,"2015-03-08 06:35:00"
"616283",1,21,15.09,"2015-03-08 06:40:00"
"616284",1,21,15.08,"2015-03-08 06:45:00"
"616285",1,21,15.06,"2015-03-08 06:50:00"
"616286",1,21,15.04,"2015-03-08 06:55:00"
"616287",1,21,15.03,"2015-03-08 07:00:00"
"616288",1,21,15.01,"2015-03-08 07:05:00"
"616289",1,21,14.99,"2015-03-08 07:10:00"
"616290",1,21,14.98,"2015-03-08 07:15:00"
"616291",1,21,14.96,"2015-03-08 07:20:00"
"616292",1,21,14.94,"2015-03-08 07:25:00"
"616293",1,21,14.92,"2015-03-08 07:30:00"
"616294",1,21,14.91,"2015-03-08 07:35:00"
"616295",1,21,14.89,"2015-03-08 07:40:00"
"616296",1,21,14.87,"2015-03-08 07:45:00"
"616297",1,21,14.85,"2015-03-08 07:50:00"
"616298",1,21,14.84,"2015-03-08 07:55:00"
"616299",1,21,14.82,"2015-03-08 08:00:00"
"616300",1,21,14.81,"2015-03-08 08:05:00"
"616301",1,21,14.79,"2015-03-08 08:10:00"
"616302",1,21,14.77,"2015-03-08 08:15:00"
"616303",1,21,14.76,"2015-03-08 08:20:00"
"616304",1,21,14.74,"2015-03-08 08:25:00"
"616305",1,21,14.72,"2015-03-08 08:30:00"
"616306",1,21,14.71,"2015-03-08 08:35:00"
"616307",1,21,14.69,"2015-03-08 08:40:00"
"616308",1,21,14.68,"2015-03-08 08:45:00"
"616309",1,21,14.66,"2015-03-08 08:50:00"
"616310",1,21,14.65,"2015-03-08 08:55:00"
"616311",1,21,14.63,"2015-03-08 09:00:00"
"616312",1,21,14.62,"2015-03-08 09:05:00"
"616313",1,21,14.6,"2015-03-08 09:10:00"
"616314",1,21,14.59,"2015-03-08 09:15:00"
"616315",1,21,14.58,"2015-03-08 09:20:00"
"616316",1,21,14.57,"2015-03-08 09:25:00"
"616317",1,21,14.56,"2015-03-08 09:30:00"
"616318",1,21,14.54,"2015-03-08 09:35:00"
"616319",1,21,14.53,"2015-03-08 09:40:00"
"616320",1,21,14.53,"2015-03-08 09:45:00"
"616321",1,21,14.52,"2015-03-08 09:50:00"
"616322",1,21,14.51,"2015-03-08 09:55:00"
"616323",1,21,14.5,"2015-03-08 10:00:00"
"616324",1,21,14.5,"2015-03-08 10:05:00"
"616325",1,21,14.49,"2015-03-08 10:10:00"
"616326",1,21,14.48,"2015-03-08 10:15:00"
"616327",1,21,14.47,"2015-03-08 10:20:00"
"616328",1,21,14.47,"2015-03-08 10:25:00"
"616329",1,21,14.47,"2015-03-08 10:30:00"
"616330",1,21,14.47,"2015-03-08 10:35:00"
"616331",1,21,14.47,"2015-03-08 10:40:00"
"616332",1,21,14.47,"2015-03-08 10:45:00"
"616333",1,21,14.47,"2015-03-08 10:50:00"
"616334",1,21,14.47,"2015-03-08 10:55:00"
"616335",1,21,14.47,"2015-03-08 11:00:00"
"616336",1,21,14.47,"2015-03-08 11:05:00"
"616337",1,21,14.47,"2015-03-08 11:10:00"
"616338",1,21,14.47,"2015-03-08 11:15:00"
"616339",1,21,14.48,"2015-03-08 11:20:00"
"616340",1,21,14.48,"2015-03-08 11:25:00"
"616341",1,21,14.49,"2015-03-08 11:30:00"
"616342",1,21,14.49,"2015-03-08 11:35:00"
"616343",1,21,14.5,"2015-03-08 11:40:00"
"616344",1,21,14.51,"2015-03-08 11:45:00"
"616345",1,21,14.52,"2015-03-08 11:50:00"
"616346",1,21,14.53,"2015-03-08 11:55:00"
"616347",1,21,14.54,"2015-03-08 12:00:00"
"616348",1,21,14.56,"2015-03-08 12:05:00"
"616349",1,21,14.57,"2015-03-08 12:10:00"
"616350",1,21,14.58,"2015-03-08 12:15:00"
"616351",1,21,14.6,"2015-03-08 12:20:00"
"616352",1,21,14.62,"2015-03-08 12:25:00"
"616353",1,21,14.63,"2015-03-08 12:30:00"
"616354",1,21,14.65,"2015-03-08 12:35:00"
"616355",1,21,14.67,"2015-03-08 12:40:00"
"616356",1,21,14.69,"2015-03-08 12:45:00"
"616357",1,21,14.71,"2015-03-08 12:50:00"
"616358",1,21,14.73,"2015-03-08 12:55:00"
"616359",1,21,14.76,"2015-03-08 13:00:00"
"616360",1,21,14.78,"2015-03-08 13:05:00"
"616361",1,21,14.81,"2015-03-08 13:10:00"
"616362",1,21,14.83,"2015-03-08 13:15:00"
"616363",1,21,14.85,"2015-03-08 13:20:00"
"616364",1,21,14.88,"2015-03-08 13:25:00"
"616365",1,21,14.91,"2015-03-08 13:30:00"
"616366",1,21,14.94,"2015-03-08 13:35:00"
"616367",1,21,14.96,"2015-03-08 13:40:00"
"616368",1,21,14.99,"2015-03-08 13:45:00"
"616369",1,21,15.02,"2015-03-08 13:50:00"
"616370",1,21,15.05,"2015-03-08 13:55:00"
"616371",1,21,15.08,"2015-03-08 14:00:00"
"616372",1,21,15.11,"2015-03-08 14:05:00"
"616373",1,21,15.14,"2015-03-08 14:10:00"
"616374",1,21,15.17,"2015-03-08 14:15:00"
"616375",1,21,15.21,"2015-03-08 14:20:00"
"616376",1,21,15.24,"2015-03-08 14:25:00"
"616377",1,21,15.27,"2015-03-08 14:30:00"
"616378",1,21,15.31,"2015-03-08 14:35:00"
"616379",1,21,15.34,"2015-03-08 14:40:00"
"616380",1,21,15.37,"2015-03-08 14:45:00"
"616381",1,21,15.41,"2015-03-08 14:50:00"
"616382",1,21,15.44,"2015-03-08 14:55:00"
"616383",1,21,15.48,"2015-03-08 15:00:00"
"616384",1,21,15.51,"2015-03-08 15:05:00"
"616385",1,21,15.54,"2015-03-08 15:10:00"
"616386",1,21,15.58,"2015-03-08 15:15:00"
"616387",1,21,15.62,"2015-03-08 15:20:00"
"616388",1,21,15.65,"2015-03-08 15:25:00"
"616389",1,21,15.69,"2015-03-08 15:30:00"
"616390",1,21,15.72,"2015-03-08 15:35:00"
"616391",1,21,15.76,"2015-03-08 15:40:00"
"616392",1,21,15.8,"2015-03-08 15:45:00"
"616393",1,21,15.83,"2015-03-08 15:50:00"
"616394",1,21,15.87,"2015-03-08 15:55:00"
"616395",1,21,15.9,"2015-03-08 16:00:00"
"616396",1,21,15.94,"2015-03-08 16:05:00"
"616397",1,21,15.98,"2015-03-08 16:10:00"
"616398",1,21,16.01,"2015-03-08 16:15:00"
"616399",1,21,16.04,"2015-03-08 16:20:00"
"616400",1,21,16.08,"2015-03-08 16:25:00"
"616401",1,21,16.12,"2015-03-08 16:30:00"
"616402",1,21,16.15,"2015-03-08 16:35:00"
"616403",1,21,16.18,"2015-03-08 16:40:00"
"616404",1,21,16.22,"2015-03-08 16:45:00"
"616405",1,21,16.25,"2015-03-08 16:50:00"
"616406",1,21,16.28,"2015-03-08 16:55:00"
"616407",1,21,16.31,"2015-03-08 17:00:00"
"616408",1,21,16.34,"2015-03-08 17:05:00"
"616409",1,21,16.38,"2015-03-08 17:10:00"
"616410",1,21,16.41,"2015-03-08 17:15:00"
"616411",1,21,16.44,"2015-03-08 17:20:00"
"616412",1,21,16.47,"2015-03-08 17:25:00"
"616413",1,21,16.5,"2015-03-08 17:30:00"
"616414",1,21,16.53,"2015-03-08 17:35:00"
"616415",1,21,16.56,"2015-03-08 17:40:00"
"616416",1,21,16.59,"2015-03-08 17:45:00"
"616417",1,21,16.61,"2015-03-08 17:50:00"
"616418",1,21,16.64,"2015-03-08 17:55:00"
"616419",1,21,16.67,"2015-03-08 18:00:00"
"616420",1,21,16.7,"2015-03-08 18:05:00"
"616421",1,21,16.72,"2015-03-08 18:10:00"
"616422",1,21,16.75,"2015-03-08 18:15:00"
"616423",1,21,16.77,"2015-03-08 18:20:00"
"616424",1,21,16.8,"2015-03-08 18:25:00"
"616425",1,21,16.82,"2015-03-08 18:30:00"
"616426",1,21,16.84,"2015-03-08 18:35:00"
"616427",1,21,16.87,"2015-03-08 18:40:00"
"616428",1,21,16.89,"2015-03-08 18:45:00"
"616429",1,21,16.9,"2015-03-08 18:50:00"
"616430",1,21,16.92,"2015-03-08 18:55:00"
"616431",1,21,16.94,"2015-03-08 19:00:00"
"616432",1,21,16.96,"2015-03-08 19:05:00"
"616433",1,21,16.98,"2015-03-08 19:10:00"
"616434",1,21,16.99,"2015-03-08 19:15:00"
"616435",1,21,17,"2015-03-08 19:20:00"
"616436",1,21,17.02,"2015-03-08 19:25:00"
"616437",1,21,17.04,"2015-03-08 19:30:00"
"616438",1,21,17.05,"2015-03-08 19:35:00"
"616439",1,21,17.06,"2015-03-08 19:40:00"
"616440",1,21,17.07,"2015-03-08 19:45:00"
"616441",1,21,17.09,"2015-03-08 19:50:00"
"616442",1,21,17.09,"2015-03-08 19:55:00"
"616443",1,21,17.11,"2015-03-08 20:00:00"
"616444",1,21,17.12,"2015-03-08 20:05:00"
"616445",1,21,17.13,"2015-03-08 20:10:00"
"616446",1,21,17.13,"2015-03-08 20:15:00"
"616447",1,21,17.14,"2015-03-08 20:20:00"
"616448",1,21,17.15,"2015-03-08 20:25:00"
"616449",1,21,17.16,"2015-03-08 20:30:00"
"616450",1,21,17.16,"2015-03-08 20:35:00"
"616451",1,21,17.16,"2015-03-08 20:40:00"
"616452",1,21,17.17,"2015-03-08 20:45:00"
"616453",1,21,17.17,"2015-03-08 20:50:00"
"616454",1,21,17.17,"2015-03-08 20:55:00"
"616455",1,21,17.18,"2015-03-08 21:00:00"
"616456",1,21,17.18,"2015-03-08 21:05:00"
"616457",1,21,17.18,"2015-03-08 21:10:00"
"616458",1,21,17.18,"2015-03-08 21:15:00"
"616459",1,21,17.18,"2015-03-08 21:20:00"
"616460",1,21,17.18,"2015-03-08 21:25:00"
"616461",1,21,17.18,"2015-03-08 21:30:00"
"616462",1,21,17.18,"2015-03-08 21:35:00"
"616463",1,21,17.17,"2015-03-08 21:40:00"
"616464",1,21,17.17,"2015-03-08 21:45:00"
"616465",1,21,17.17,"2015-03-08 21:50:00"
"616466",1,21,17.16,"2015-03-08 21:55:00"
"616467",1,21,17.16,"2015-03-08 22:00:00"
"616468",1,21,17.16,"2015-03-08 22:05:00"
"616469",1,21,17.15,"2015-03-08 22:10:00"
"616470",1,21,17.14,"2015-03-08 22:15:00"
"616471",1,21,17.14,"2015-03-08 22:20:00"
"616472",1,21,17.13,"2015-03-08 22:25:00"
"616473",1,21,17.12,"2015-03-08 22:30:00"
"616474",1,21,17.12,"2015-03-08 22:35:00"
"616475",1,21,17.11,"2015-03-08 22:40:00"
"616476",1,21,17.1,"2015-03-08 22:45:00"
"616477",1,21,17.1,"2015-03-08 22:50:00"
"616478",1,21,17.09,"2015-03-08 22:55:00"
"616479",1,21,17.08,"2015-03-08 23:00:00"
"616480",1,21,17.07,"2015-03-08 23:05:00"
"616481",1,21,17.07,"2015-03-08 23:10:00"
"616482",1,21,17.05,"2015-03-08 23:15:00"
"616483",1,21,17.04,"2015-03-08 23:20:00"
"616484",1,21,17.04,"2015-03-08 23:25:00"
"616485",1,21,17.03,"2015-03-08 23:30:00"
"616486",1,21,17.02,"2015-03-08 23:35:00"
"616487",1,21,17.01,"2015-03-08 23:40:00"
"616488",1,21,17,"2015-03-08 23:45:00"
"616489",1,21,16.98,"2015-03-08 23:50:00"
"616490",1,21,16.97,"2015-03-08 23:55:00"
"616491",1,21,16.96,"2015-03-09 00:00:00"
"616492",1,21,16.95,"2015-03-09 00:05:00"
"616493",1,21,16.94,"2015-03-09 00:10:00"
"616494",1,21,16.93,"2015-03-09 00:15:00"
"616495",1,21,16.91,"2015-03-09 00:20:00"
"616496",1,21,16.9,"2015-03-09 00:25:00"
"616497",1,21,16.89,"2015-03-09 00:30:00"
"616498",1,21,16.88,"2015-03-09 00:35:00"
"616499",1,21,16.86,"2015-03-09 00:40:00"
"616500",1,21,16.85,"2015-03-09 00:45:00"
"616501",1,21,16.84,"2015-03-09 00:50:00"
"616502",1,21,16.83,"2015-03-09 00:55:00"
"616503",1,21,16.81,"2015-03-09 01:00:00"
"616504",1,21,16.8,"2015-03-09 01:05:00"
"616505",1,21,16.78,"2015-03-09 01:10:00"
"616506",1,21,16.77,"2015-03-09 01:15:00"
"616507",1,21,16.76,"2015-03-09 01:20:00"
"616508",1,21,16.75,"2015-03-09 01:25:00"
"616509",1,21,16.74,"2015-03-09 01:30:00"
"616510",1,21,16.72,"2015-03-09 01:35:00"
"616511",1,21,16.71,"2015-03-09 01:40:00"
"616512",1,21,16.69,"2015-03-09 01:45:00"
"616513",1,21,16.68,"2015-03-09 01:50:00"
"616514",1,21,16.67,"2015-03-09 01:55:00"
"616515",1,21,16.65,"2015-03-09 02:00:00"
"616516",1,21,16.63,"2015-03-09 02:05:00"
"616517",1,21,16.62,"2015-03-09 02:10:00"
"616518",1,21,16.61,"2015-03-09 02:15:00"
"616519",1,21,16.59,"2015-03-09 02:20:00"
"616520",1,21,16.57,"2015-03-09 02:25:00"
"616521",1,21,16.56,"2015-03-09 02:30:00"
"616522",1,21,16.55,"2015-03-09 02:35:00"
"616523",1,21,16.53,"2015-03-09 02:40:00"
"616524",1,21,16.51,"2015-03-09 02:45:00"
"616525",1,21,16.5,"2015-03-09 02:50:00"
"616526",1,21,16.49,"2015-03-09 02:55:00"
"616527",1,21,16.47,"2015-03-09 03:00:00"
"616528",1,21,16.45,"2015-03-09 03:05:00"
"616529",1,21,16.44,"2015-03-09 03:10:00"
"616530",1,21,16.42,"2015-03-09 03:15:00"
"616531",1,21,16.4,"2015-03-09 03:20:00"
"616532",1,21,16.39,"2015-03-09 03:25:00"
"616533",1,21,16.38,"2015-03-09 03:30:00"
"616534",1,21,16.36,"2015-03-09 03:35:00"
"616535",1,21,16.34,"2015-03-09 03:40:00"
"616536",1,21,16.33,"2015-03-09 03:45:00"
"616537",1,21,16.31,"2015-03-09 03:50:00"
"616538",1,21,16.29,"2015-03-09 03:55:00"
"616539",1,21,16.28,"2015-03-09 04:00:00"
"616540",1,21,16.26,"2015-03-09 04:05:00"
"616541",1,21,16.25,"2015-03-09 04:10:00"
"616542",1,21,16.23,"2015-03-09 04:15:00"
"616543",1,21,16.21,"2015-03-09 04:20:00"
"616544",1,21,16.2,"2015-03-09 04:25:00"
"616545",1,21,16.18,"2015-03-09 04:30:00"
"616546",1,21,16.17,"2015-03-09 04:35:00"
"616547",1,21,16.15,"2015-03-09 04:40:00"
"616548",1,21,16.13,"2015-03-09 04:45:00"
"616549",1,21,16.12,"2015-03-09 04:50:00"
"616550",1,21,16.1,"2015-03-09 04:55:00"
"616551",1,21,16.08,"2015-03-09 05:00:00"
"616552",1,21,16.06,"2015-03-09 05:05:00"
"616553",1,21,16.05,"2015-03-09 05:10:00"
"616554",1,21,16.04,"2015-03-09 05:15:00"
"616555",1,21,16.02,"2015-03-09 05:20:00"
"616556",1,21,16,"2015-03-09 05:25:00"
"616557",1,21,15.99,"2015-03-09 05:30:00"
"616558",1,21,15.97,"2015-03-09 05:35:00"
"616559",1,21,15.95,"2015-03-09 05:40:00"
"616560",1,21,15.94,"2015-03-09 05:45:00"
"616561",1,21,15.92,"2015-03-09 05:50:00"
"616562",1,21,15.9,"2015-03-09 05:55:00"
"616563",1,21,15.89,"2015-03-09 06:00:00"
"616564",1,21,15.87,"2015-03-09 06:05:00"
"616565",1,21,15.86,"2015-03-09 06:10:00"
"616566",1,21,15.84,"2015-03-09 06:15:00"
"616567",1,21,15.82,"2015-03-09 06:20:00"
"616568",1,21,15.8,"2015-03-09 06:25:00"
"616569",1,21,15.79,"2015-03-09 06:30:00"
"616570",1,21,15.77,"2015-03-09 06:35:00"
"616571",1,21,15.75,"2015-03-09 06:40:00"
"616572",1,21,15.74,"2015-03-09 06:45:00"
"616573",1,21,15.73,"2015-03-09 06:50:00"
"616574",1,21,15.71,"2015-03-09 06:55:00"
"616575",1,21,15.69,"2015-03-09 07:00:00"
"616576",1,21,15.68,"2015-03-09 07:05:00"
"616577",1,21,15.66,"2015-03-09 07:10:00"
"616578",1,21,15.65,"2015-03-09 07:15:00"
"616579",1,21,15.63,"2015-03-09 07:20:00"
"616580",1,21,15.61,"2015-03-09 07:25:00"
"616581",1,21,15.6,"2015-03-09 07:30:00"
"616582",1,21,15.58,"2015-03-09 07:35:00"
"616583",1,21,15.56,"2015-03-09 07:40:00"
"616584",1,21,15.55,"2015-03-09 07:45:00"
"616585",1,21,15.53,"2015-03-09 07:50:00"
"616586",1,21,15.51,"2015-03-09 07:55:00"
"616587",1,21,15.49,"2015-03-09 08:00:00"
"616588",1,21,15.48,"2015-03-09 08:05:00"
"616589",1,21,15.47,"2015-03-09 08:10:00"
"616590",1,21,15.45,"2015-03-09 08:15:00"
"616591",1,21,15.43,"2015-03-09 08:20:00"
"616592",1,21,15.42,"2015-03-09 08:25:00"
"616593",1,21,15.4,"2015-03-09 08:30:00"
"616594",1,21,15.38,"2015-03-09 08:35:00"
"616595",1,21,15.37,"2015-03-09 08:40:00"
"616596",1,21,15.36,"2015-03-09 08:45:00"
"616597",1,21,15.34,"2015-03-09 08:50:00"
"616598",1,21,15.32,"2015-03-09 08:55:00"
"616599",1,21,15.31,"2015-03-09 09:00:00"
"616600",1,21,15.29,"2015-03-09 09:05:00"
"616601",1,21,15.28,"2015-03-09 09:10:00"
"616602",1,21,15.27,"2015-03-09 09:15:00"
"616603",1,21,15.26,"2015-03-09 09:20:00"
"616604",1,21,15.25,"2015-03-09 09:25:00"
"616605",1,21,15.24,"2015-03-09 09:30:00"
"616606",1,21,15.23,"2015-03-09 09:35:00"
"616607",1,21,15.21,"2015-03-09 09:40:00"
"616608",1,21,15.2,"2015-03-09 09:45:00"
"616609",1,21,15.2,"2015-03-09 09:50:00"
"616610",1,21,15.19,"2015-03-09 09:55:00"
"616611",1,21,15.18,"2015-03-09 10:00:00"
"616612",1,21,15.18,"2015-03-09 10:05:00"
"616613",1,21,15.17,"2015-03-09 10:10:00"
"616614",1,21,15.17,"2015-03-09 10:15:00"
"616615",1,21,15.17,"2015-03-09 10:20:00"
"616616",1,21,15.16,"2015-03-09 10:25:00"
"616617",1,21,15.16,"2015-03-09 10:30:00"
"616618",1,21,15.16,"2015-03-09 10:35:00"
"616619",1,21,15.16,"2015-03-09 10:40:00"
"616620",1,21,15.15,"2015-03-09 10:45:00"
"616621",1,21,15.15,"2015-03-09 10:50:00"
"616622",1,21,15.15,"2015-03-09 10:55:00"
"616623",1,21,15.15,"2015-03-09 11:00:00"
"616624",1,21,15.15,"2015-03-09 11:05:00"
"616625",1,21,15.15,"2015-03-09 11:10:00"
"616626",1,21,15.16,"2015-03-09 11:15:00"
"616627",1,21,15.17,"2015-03-09 11:20:00"
"616628",1,21,15.18,"2015-03-09 11:25:00"
"616629",1,21,15.18,"2015-03-09 11:30:00"
"616630",1,21,15.18,"2015-03-09 11:35:00"
"616631",1,21,15.19,"2015-03-09 11:40:00"
"616632",1,21,15.2,"2015-03-09 11:45:00"
"616633",1,21,15.21,"2015-03-09 11:50:00"
"616634",1,21,15.22,"2015-03-09 11:55:00"
"616635",1,21,15.24,"2015-03-09 12:00:00"
"616636",1,21,15.25,"2015-03-09 12:05:00"
"616637",1,21,15.27,"2015-03-09 12:10:00"
"616638",1,21,15.28,"2015-03-09 12:15:00"
"616639",1,21,15.3,"2015-03-09 12:20:00"
"616640",1,21,15.32,"2015-03-09 12:25:00"
"616641",1,21,15.33,"2015-03-09 12:30:00"
"616642",1,21,15.35,"2015-03-09 12:35:00"
"616643",1,21,15.37,"2015-03-09 12:40:00"
"616644",1,21,15.39,"2015-03-09 12:45:00"
"616645",1,21,15.41,"2015-03-09 12:50:00"
"616646",1,21,15.44,"2015-03-09 12:55:00"
"616647",1,21,15.46,"2015-03-09 13:00:00"
"616648",1,21,15.48,"2015-03-09 13:05:00"
"616649",1,21,15.51,"2015-03-09 13:10:00"
"616650",1,21,15.54,"2015-03-09 13:15:00"
"616651",1,21,15.56,"2015-03-09 13:20:00"
"616652",1,21,15.58,"2015-03-09 13:25:00"
"616653",1,21,15.61,"2015-03-09 13:30:00"
"616654",1,21,15.65,"2015-03-09 13:35:00"
"616655",1,21,15.68,"2015-03-09 13:40:00"
"616656",1,21,15.7,"2015-03-09 13:45:00"
"616657",1,21,15.73,"2015-03-09 13:50:00"
"616658",1,21,15.77,"2015-03-09 13:55:00"
"616659",1,21,15.8,"2015-03-09 14:00:00"
"616660",1,21,15.83,"2015-03-09 14:05:00"
"616661",1,21,15.86,"2015-03-09 14:10:00"
"616662",1,21,15.89,"2015-03-09 14:15:00"
"616663",1,21,15.93,"2015-03-09 14:20:00"
"616664",1,21,15.96,"2015-03-09 14:25:00"
"616665",1,21,16,"2015-03-09 14:30:00"
"616666",1,21,16.03,"2015-03-09 14:35:00"
"616667",1,21,16.07,"2015-03-09 14:40:00"
"616668",1,21,16.1,"2015-03-09 14:45:00"
"616669",1,21,16.14,"2015-03-09 14:50:00"
"616670",1,21,16.17,"2015-03-09 14:55:00"
"616671",1,21,16.21,"2015-03-09 15:00:00"
"616672",1,21,16.25,"2015-03-09 15:05:00"
"616673",1,21,16.29,"2015-03-09 15:10:00"
"616674",1,21,16.32,"2015-03-09 15:15:00"
"616675",1,21,16.36,"2015-03-09 15:20:00"
"616676",1,21,16.4,"2015-03-09 15:25:00"
"616677",1,21,16.43,"2015-03-09 15:30:00"
"616678",1,21,16.47,"2015-03-09 15:35:00"
"616679",1,21,16.5,"2015-03-09 15:40:00"
"616680",1,21,16.54,"2015-03-09 15:45:00"
"616681",1,21,16.58,"2015-03-09 15:50:00"
"616682",1,21,16.62,"2015-03-09 15:55:00"
"616683",1,21,16.65,"2015-03-09 16:00:00"
"616684",1,21,16.69,"2015-03-09 16:05:00"
"616685",1,21,16.73,"2015-03-09 16:10:00"
"616686",1,21,16.77,"2015-03-09 16:15:00"
"616687",1,21,16.81,"2015-03-09 16:20:00"
"616688",1,21,16.84,"2015-03-09 16:25:00"
"616689",1,21,16.87,"2015-03-09 16:30:00"
"616690",1,21,16.91,"2015-03-09 16:35:00"
"616691",1,21,16.94,"2015-03-09 16:40:00"
"616692",1,21,16.98,"2015-03-09 16:45:00"
"616693",1,21,17.01,"2015-03-09 16:50:00"
"616694",1,21,17.04,"2015-03-09 16:55:00"
"616695",1,21,17.07,"2015-03-09 17:00:00"
"616696",1,21,17.11,"2015-03-09 17:05:00"
"616697",1,21,17.14,"2015-03-09 17:10:00"
"616698",1,21,17.17,"2015-03-09 17:15:00"
"616699",1,21,17.2,"2015-03-09 17:20:00"
"616700",1,21,17.24,"2015-03-09 17:25:00"
"616701",1,21,17.26,"2015-03-09 17:30:00"
"616702",1,21,17.29,"2015-03-09 17:35:00"
"616703",1,21,17.32,"2015-03-09 17:40:00"
"616704",1,21,17.35,"2015-03-09 17:45:00"
"616705",1,21,17.38,"2015-03-09 17:50:00"
"616706",1,21,17.4,"2015-03-09 17:55:00"
"616707",1,21,17.43,"2015-03-09 18:00:00"
"616708",1,21,17.46,"2015-03-09 18:05:00"
"616709",1,21,17.48,"2015-03-09 18:10:00"
"616710",1,21,17.5,"2015-03-09 18:15:00"
"616711",1,21,17.53,"2015-03-09 18:20:00"
"616712",1,21,17.55,"2015-03-09 18:25:00"
"616713",1,21,17.58,"2015-03-09 18:30:00"
"616714",1,21,17.59,"2015-03-09 18:35:00"
"616715",1,21,17.61,"2015-03-09 18:40:00"
"616716",1,21,17.64,"2015-03-09 18:45:00"
"616717",1,21,17.65,"2015-03-09 18:50:00"
"616718",1,21,17.67,"2015-03-09 18:55:00"
"616719",1,21,17.69,"2015-03-09 19:00:00"
"616720",1,21,17.7,"2015-03-09 19:05:00"
"616721",1,21,17.72,"2015-03-09 19:10:00"
"616722",1,21,17.73,"2015-03-09 19:15:00"
"616723",1,21,17.75,"2015-03-09 19:20:00"
"616724",1,21,17.76,"2015-03-09 19:25:00"
"616725",1,21,17.78,"2015-03-09 19:30:00"
"616726",1,21,17.79,"2015-03-09 19:35:00"
"616727",1,21,17.8,"2015-03-09 19:40:00"
"616728",1,21,17.81,"2015-03-09 19:45:00"
"616729",1,21,17.82,"2015-03-09 19:50:00"
"616730",1,21,17.83,"2015-03-09 19:55:00"
"616731",1,21,17.83,"2015-03-09 20:00:00"
"616732",1,21,17.84,"2015-03-09 20:05:00"
"616733",1,21,17.85,"2015-03-09 20:10:00"
"616734",1,21,17.86,"2015-03-09 20:15:00"
"616735",1,21,17.86,"2015-03-09 20:20:00"
"616736",1,21,17.87,"2015-03-09 20:25:00"
"616737",1,21,17.88,"2015-03-09 20:30:00"
"616738",1,21,17.88,"2015-03-09 20:35:00"
"616739",1,21,17.88,"2015-03-09 20:40:00"
"616740",1,21,17.88,"2015-03-09 20:45:00"
"616741",1,21,17.89,"2015-03-09 20:50:00"
"616742",1,21,17.89,"2015-03-09 20:55:00"
"616743",1,21,17.89,"2015-03-09 21:00:00"
"616744",1,21,17.89,"2015-03-09 21:05:00"
"616745",1,21,17.89,"2015-03-09 21:10:00"
"616746",1,21,17.89,"2015-03-09 21:15:00"
"616747",1,21,17.89,"2015-03-09 21:20:00"
"616748",1,21,17.89,"2015-03-09 21:25:00"
"616749",1,21,17.89,"2015-03-09 21:30:00"
"616750",1,21,17.88,"2015-03-09 21:35:00"
"616751",1,21,17.88,"2015-03-09 21:40:00"
"616752",1,21,17.87,"2015-03-09 21:45:00"
"616753",1,21,17.87,"2015-03-09 21:50:00"
"616754",1,21,17.87,"2015-03-09 21:55:00"
"616755",1,21,17.86,"2015-03-09 22:00:00"
"616756",1,21,17.86,"2015-03-09 22:05:00"
"616757",1,21,17.85,"2015-03-09 22:10:00"
"616758",1,21,17.85,"2015-03-09 22:15:00"
"616759",1,21,17.83,"2015-03-09 22:20:00"
"616760",1,21,17.83,"2015-03-09 22:25:00"
"616761",1,21,17.82,"2015-03-09 22:30:00"
"616762",1,21,17.82,"2015-03-09 22:35:00"
"616763",1,21,17.81,"2015-03-09 22:40:00"
"616764",1,21,17.8,"2015-03-09 22:45:00"
"616765",1,21,17.8,"2015-03-09 22:50:00"
"616766",1,21,17.79,"2015-03-09 22:55:00"
"616767",1,21,17.78,"2015-03-09 23:00:00"
"616768",1,21,17.77,"2015-03-09 23:05:00"
"616769",1,21,17.77,"2015-03-09 23:10:00"
"616770",1,21,17.76,"2015-03-09 23:15:00"
"616771",1,21,17.74,"2015-03-09 23:20:00"
"616772",1,21,17.74,"2015-03-09 23:25:00"
"616773",1,21,17.73,"2015-03-09 23:30:00"
"616774",1,21,17.72,"2015-03-09 23:35:00"
"616775",1,21,17.7,"2015-03-09 23:40:00"
"616776",1,21,17.7,"2015-03-09 23:45:00"
"616777",1,21,17.68,"2015-03-09 23:50:00"
"616778",1,21,17.67,"2015-03-09 23:55:00"
"616779",1,21,17.66,"2015-03-10 00:00:00"
"616780",1,21,17.65,"2015-03-10 00:05:00"
"616781",1,21,17.64,"2015-03-10 00:10:00"
"616782",1,21,17.63,"2015-03-10 00:15:00"
"616783",1,21,17.61,"2015-03-10 00:20:00"
"616784",1,21,17.6,"2015-03-10 00:25:00"
"616785",1,21,17.59,"2015-03-10 00:30:00"
